OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.255,1748250.0,0.245,"Mar 31, 2015 00:00:00",0.31,0.24
0.27,114350.0,0.245,"Apr 01, 2015 00:00:00",0.27,0.245
0.25,50000.0,0.25,"Apr 06, 2015 00:00:00",0.25,0.25
0.24,84000.0,0.24,"Apr 07, 2015 00:00:00",0.24,0.24
0.24,136800.0,0.24,"Apr 08, 2015 00:00:00",0.24,0.24
0.245,139650.0,0.245,"Apr 10, 2015 00:00:00",0.245,0.245
0.26,2600.0,0.26,"Apr 13, 2015 00:00:00",0.26,0.26
0.24,36000.0,0.24,"Apr 15, 2015 00:00:00",0.24,0.24
0.245,217200.0,0.245,"Apr 16, 2015 00:00:00",0.25,0.245
0.245,19950.0,0.25,"Apr 17, 2015 00:00:00",0.25,0.245
0.24,127650.0,0.255,"Apr 20, 2015 00:00:00",0.255,0.24
0.26,248650.0,0.25,"Apr 21, 2015 00:00:00",0.26,0.25
0.245,129900.0,0.25,"Apr 22, 2015 00:00:00",0.25,0.245
0.25,188150.0,0.265,"Apr 24, 2015 00:00:00",0.265,0.25
0.27,70400.0,0.255,"Apr 27, 2015 00:00:00",0.27,0.25
0.25,300630.0,0.248,"Apr 28, 2015 00:00:00",0.25,0.245
0.25,42500.0,0.25,"Apr 29, 2015 00:00:00",0.25,0.25
0.245,71150.0,0.255,"May 04, 2015 00:00:00",0.255,0.245
0.265,7950.0,0.265,"May 05, 2015 00:00:00",0.265,0.265
0.24,7200.0,0.24,"May 15, 2015 00:00:00",0.24,0.24
0.24,2400.0,0.24,"May 18, 2015 00:00:00",0.24,0.24
0.24,43200.0,0.24,"May 19, 2015 00:00:00",0.24,0.24
0.25,2500.0,0.25,"May 20, 2015 00:00:00",0.25,0.25
0.25,805950.0,0.235,"May 21, 2015 00:00:00",0.25,0.235
0.235,512550.0,0.23,"May 22, 2015 00:00:00",0.235,0.23
0.255,2550.0,0.255,"May 25, 2015 00:00:00",0.255,0.255
0.25,17500.0,0.25,"Jun 02, 2015 00:00:00",0.25,0.25
0.23,43700.0,0.23,"Jun 03, 2015 00:00:00",0.23,0.23
0.23,4600.0,0.23,"Jun 05, 2015 00:00:00",0.23,0.23
0.23,25300.0,0.23,"Jun 08, 2015 00:00:00",0.23,0.23
0.23,23000.0,0.23,"Jun 09, 2015 00:00:00",0.23,0.23
0.22,15400.0,0.22,"Jun 11, 2015 00:00:00",0.22,0.22
0.22,57200.0,0.22,"Jun 15, 2015 00:00:00",0.22,0.22
0.22,125400.0,0.22,"Jun 16, 2015 00:00:00",0.22,0.22
0.22,160600.0,0.22,"Jun 17, 2015 00:00:00",0.22,0.22
0.249,7360.0,0.238,"Jun 24, 2015 00:00:00",0.249,0.238
0.22,13500.0,0.23,"Jun 29, 2015 00:00:00",0.23,0.22
0.22,6600.0,0.22,"Jun 30, 2015 00:00:00",0.22,0.22
0.228,2280.0,0.228,"Jul 02, 2015 00:00:00",0.228,0.228
0.228,22800.0,0.228,"Jul 06, 2015 00:00:00",0.228,0.228
0.222,284830.0,0.221,"Jul 09, 2015 00:00:00",0.222,0.22
0.22,2200.0,0.22,"Jul 10, 2015 00:00:00",0.22,0.22
0.22,33000.0,0.22,"Jul 15, 2015 00:00:00",0.22,0.22
0.235,18800.0,0.235,"Jul 16, 2015 00:00:00",0.235,0.235
0.22,9100.0,0.235,"Jul 20, 2015 00:00:00",0.235,0.22
0.24,2400.0,0.24,"Jul 21, 2015 00:00:00",0.24,0.24
0.22,11000.0,0.22,"Jul 31, 2015 00:00:00",0.22,0.22
0.235,29000.0,0.22,"Aug 04, 2015 00:00:00",0.235,0.22
0.235,9400.0,0.235,"Aug 07, 2015 00:00:00",0.235,0.235
0.221,19890.0,0.221,"Aug 11, 2015 00:00:00",0.221,0.221
0.221,26520.0,0.221,"Aug 12, 2015 00:00:00",0.221,0.221
0.221,19890.0,0.221,"Aug 14, 2015 00:00:00",0.221,0.221
0.221,2210.0,0.221,"Aug 17, 2015 00:00:00",0.221,0.221
0.221,88400.0,0.221,"Aug 18, 2015 00:00:00",0.221,0.221
0.22,41800.0,0.22,"Aug 19, 2015 00:00:00",0.22,0.22
0.22,44000.0,0.22,"Aug 20, 2015 00:00:00",0.22,0.22
0.2,88600.0,0.18,"Aug 24, 2015 00:00:00",0.2,0.18
0.18,14650.0,0.185,"Aug 26, 2015 00:00:00",0.185,0.18
0.203,8120.000000000001,0.203,"Aug 28, 2015 00:00:00",0.203,0.203
0.21,16800.0,0.21,"Sep 01, 2015 00:00:00",0.21,0.21
0.22,11000.0,0.22,"Sep 03, 2015 00:00:00",0.22,0.22
0.22,15400.0,0.22,"Sep 04, 2015 00:00:00",0.22,0.22
0.2,14000.0,0.2,"Sep 07, 2015 00:00:00",0.2,0.2
0.22,2200.0,0.22,"Sep 16, 2015 00:00:00",0.22,0.22
0.225,103900.0,0.22,"Sep 21, 2015 00:00:00",0.225,0.22
0.221,62780.0,0.221,"Sep 22, 2015 00:00:00",0.24,0.221
0.22,66300.0,0.25,"Sep 23, 2015 00:00:00",0.25,0.22
0.25,50000.0,0.25,"Sep 24, 2015 00:00:00",0.25,0.25
