OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
8.1,14244620.0,8.09,"Nov 26, 2020 00:00:00",8.1,7.92
8.1,21703758.0,8.52,"Nov 27, 2020 00:00:00",8.52,8.0
8.54,18683511.0,8.52,"Dec 01, 2020 00:00:00",8.8,8.39
8.5,40365357.0,8.47,"Dec 02, 2020 00:00:00",8.53,8.32
8.47,11124955.0,8.5,"Dec 03, 2020 00:00:00",8.5,8.28
8.5,15114063.0,8.38,"Dec 04, 2020 00:00:00",8.6,8.38
8.3,23799466.0,8.5,"Dec 07, 2020 00:00:00",8.54,8.3
8.5,6164174.0,8.51,"Dec 09, 2020 00:00:00",8.56,8.48
8.52,8352278.0,8.59,"Dec 10, 2020 00:00:00",8.64,8.52
8.61,17324161.0,8.69,"Dec 11, 2020 00:00:00",8.75,8.61
8.7,28895666.0,8.75,"Dec 14, 2020 00:00:00",8.9,8.7
8.75,6463883.0,8.8,"Dec 15, 2020 00:00:00",8.8,8.6
8.8,11621741.0,8.8,"Dec 16, 2020 00:00:00",8.8,8.72
8.75,7986885.0,8.75,"Dec 17, 2020 00:00:00",8.8,8.73
8.76,23986732.0,8.75,"Dec 18, 2020 00:00:00",8.78,8.75
8.76,37073474.0,8.76,"Dec 21, 2020 00:00:00",8.87,8.74
8.76,14363643.0,8.62,"Dec 22, 2020 00:00:00",8.77,8.51
8.65,16396800.0,8.8,"Dec 23, 2020 00:00:00",8.85,8.65
8.78,14455265.0,8.74,"Dec 28, 2020 00:00:00",8.78,8.62
8.7,38851433.0,9.15,"Dec 29, 2020 00:00:00",9.15,8.68
9.15,8718536.0,8.9,"Jan 04, 2021 00:00:00",9.2,8.82
9.0,8208345.0,8.6,"Jan 05, 2021 00:00:00",9.0,8.52
8.51,13149746.0,8.7,"Jan 06, 2021 00:00:00",8.78,8.51
8.7,12092044.0,9.05,"Jan 07, 2021 00:00:00",9.09,8.7
9.05,8097047.0,9.0,"Jan 08, 2021 00:00:00",9.1,8.89
9.05,27257314.0,9.1,"Jan 11, 2021 00:00:00",9.1,9.0
9.5,42532831.0,9.1,"Jan 12, 2021 00:00:00",9.5,8.9
9.01,7577160.0,9.0,"Jan 13, 2021 00:00:00",9.02,8.81
8.81,6220806.0,9.0,"Jan 14, 2021 00:00:00",9.0,8.81
