OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.17,1402850.0,2.14,"Apr 18, 2013 00:00:00",2.23,2.1
2.1,188060.0,2.03,"Apr 19, 2013 00:00:00",2.17,2.03
2.1,185850.0,2.03,"Apr 22, 2013 00:00:00",2.1,2.03
2.02,1151400.0,2.06,"Apr 23, 2013 00:00:00",2.08,2.0
2.06,289700.0,1.96,"Apr 25, 2013 00:00:00",2.06,1.96
2.07,2070.0,2.07,"Apr 26, 2013 00:00:00",2.07,2.07
1.98,37240.0,2.05,"Apr 29, 2013 00:00:00",2.05,1.95
1.96,128820.0,1.99,"Apr 30, 2013 00:00:00",2.02,1.96
2.0,171400.0,2.0,"May 02, 2013 00:00:00",2.0,1.95
2.0,439290.0,2.02,"May 03, 2013 00:00:00",2.1,2.0
2.01,220550.0,2.0,"May 06, 2013 00:00:00",2.08,2.0
2.05,165140.0,2.0,"May 07, 2013 00:00:00",2.05,2.0
2.0,74000.0,2.0,"May 08, 2013 00:00:00",2.0,2.0
2.0,551950.0,2.0,"May 09, 2013 00:00:00",2.0,1.99
2.0,24000.0,2.0,"May 10, 2013 00:00:00",2.0,2.0
1.98,196100.0,1.99,"May 14, 2013 00:00:00",1.99,1.98
1.98,11880.0,1.98,"May 15, 2013 00:00:00",1.98,1.98
2.0,123520.0,2.0,"May 16, 2013 00:00:00",2.0,1.96
2.0,4000.0,2.0,"May 17, 2013 00:00:00",2.0,2.0
2.06,62960.0,2.0,"May 20, 2013 00:00:00",2.07,2.0
2.13,16830.0,2.1,"May 21, 2013 00:00:00",2.13,2.1
2.12,232680.0,2.01,"May 22, 2013 00:00:00",2.12,2.01
2.1,238130.0,1.95,"May 23, 2013 00:00:00",2.1,1.94
2.0,468250.0,1.95,"May 24, 2013 00:00:00",2.0,1.95
1.94,384150.0,1.95,"May 27, 2013 00:00:00",2.09,1.93
2.05,30750.0,2.05,"May 28, 2013 00:00:00",2.05,2.05
1.96,58830.0,2.05,"May 29, 2013 00:00:00",2.05,1.93
2.03,2029.9999999999998,2.03,"May 30, 2013 00:00:00",2.03,2.03
1.9,29390.0,2.0,"May 31, 2013 00:00:00",2.0,1.9
1.83,562930.0,1.8,"Jun 04, 2013 00:00:00",1.83,1.8
1.82,136390.0,1.76,"Jun 05, 2013 00:00:00",1.82,1.76
1.75,237850.0,1.77,"Jun 06, 2013 00:00:00",1.77,1.7
1.77,26650.0,1.79,"Jun 07, 2013 00:00:00",1.79,1.77
1.7,171820.0,1.7,"Jun 10, 2013 00:00:00",1.82,1.7
1.72,80970.0,1.73,"Jun 11, 2013 00:00:00",1.8,1.72
1.68,35300.0,1.7,"Jun 13, 2013 00:00:00",1.7,1.65
1.73,111260.0,1.74,"Jun 18, 2013 00:00:00",1.75,1.73
1.69,110100.0,1.7,"Jun 21, 2013 00:00:00",1.7,1.69
1.66,8300.0,1.66,"Jun 24, 2013 00:00:00",1.66,1.66
1.52,3040.0,1.52,"Jun 25, 2013 00:00:00",1.52,1.52
1.66,22900.0,1.63,"Jun 26, 2013 00:00:00",1.66,1.63
1.66,189150.0,1.65,"Jun 27, 2013 00:00:00",1.7,1.6
1.7,24750.0,1.65,"Jun 28, 2013 00:00:00",1.7,1.6
1.65,16500.0,1.65,"Jul 01, 2013 00:00:00",1.65,1.65
1.69,38090.0,1.62,"Jul 02, 2013 00:00:00",1.69,1.62
1.61,73770.0,1.66,"Jul 03, 2013 00:00:00",1.67,1.61
1.68,917990.0,1.86,"Jul 05, 2013 00:00:00",1.9,1.68
1.69,12150.0,1.85,"Jul 09, 2013 00:00:00",1.85,1.69
1.86,163020.0,1.86,"Jul 12, 2013 00:00:00",1.87,1.78
1.85,125600.0,1.76,"Jul 15, 2013 00:00:00",1.85,1.76
1.83,9150.0,1.83,"Jul 16, 2013 00:00:00",1.83,1.83
1.77,171860.0,1.84,"Jul 17, 2013 00:00:00",1.84,1.68
1.68,87360.0,1.68,"Jul 18, 2013 00:00:00",1.68,1.68
1.7,17000.0,1.7,"Jul 19, 2013 00:00:00",1.7,1.7
1.69,25350.0,1.69,"Jul 22, 2013 00:00:00",1.69,1.69
1.68,23680.0,1.75,"Jul 23, 2013 00:00:00",1.8,1.65
