OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
35.6,93654645.0,34.0,"Jun 11, 2013 00:00:00",35.6,34.0
34.4,205471255.0,33.0,"Jun 13, 2013 00:00:00",34.4,32.5
33.0,232854215.0,34.0,"Jun 14, 2013 00:00:00",35.0,33.0
34.0,97801240.0,34.7,"Jun 17, 2013 00:00:00",34.7,33.75
34.6,118088110.0,34.55,"Jun 18, 2013 00:00:00",34.6,34.4
34.55,88127580.0,34.0,"Jun 19, 2013 00:00:00",34.75,34.0
34.0,164529565.0,34.7,"Jun 20, 2013 00:00:00",34.75,33.2
33.95,380472800.0,31.25,"Jun 21, 2013 00:00:00",34.65,31.0
31.9,399403640.0,31.25,"Jun 24, 2013 00:00:00",32.5,30.8
31.5,208926485.0,31.0,"Jun 25, 2013 00:00:00",32.1,30.5
31.5,149205595.0,33.05,"Jun 26, 2013 00:00:00",33.4,31.5
33.5,360861775.0,34.5,"Jun 27, 2013 00:00:00",35.0,33.5
34.6,236852725.0,34.8,"Jun 28, 2013 00:00:00",35.0,34.55
34.8,58546225.0,34.95,"Jul 01, 2013 00:00:00",35.1,34.8
34.3,32544800.0,34.3,"Jul 02, 2013 00:00:00",34.8,34.3
34.3,50908640.0,34.35,"Jul 03, 2013 00:00:00",34.35,33.5
34.35,20495260.0,34.2,"Jul 04, 2013 00:00:00",34.75,33.8
34.8,25431510.0,34.35,"Jul 05, 2013 00:00:00",34.8,34.1
34.25,43609110.0,32.4,"Jul 08, 2013 00:00:00",34.25,32.4
32.55,33092605.0,32.9,"Jul 09, 2013 00:00:00",33.3,32.5
33.1,52048225.0,33.8,"Jul 10, 2013 00:00:00",33.8,32.4
33.8,59543640.0,34.0,"Jul 11, 2013 00:00:00",34.0,32.75
34.4,53822340.0,34.8,"Jul 12, 2013 00:00:00",34.8,33.75
34.7,46592560.0,34.8,"Jul 15, 2013 00:00:00",35.1,33.95
35.0,62424025.0,34.45,"Jul 16, 2013 00:00:00",35.0,33.65
34.45,53421735.0,33.6,"Jul 17, 2013 00:00:00",34.45,33.0
33.6,49750175.0,33.1,"Jul 18, 2013 00:00:00",34.1,33.1
