OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.18,2349440.0,2.09,"May 16, 2019 00:00:00",2.22,2.08
2.08,2291110.0,2.11,"May 17, 2019 00:00:00",2.17,2.05
2.11,11016870.0,2.04,"May 20, 2019 00:00:00",2.11,1.96
2.03,3286640.0,2.02,"May 21, 2019 00:00:00",2.06,1.96
2.0,2686940.0,2.03,"May 22, 2019 00:00:00",2.06,1.98
2.03,3487220.0,2.07,"May 23, 2019 00:00:00",2.12,2.03
2.11,1749030.0,2.05,"May 24, 2019 00:00:00",2.11,2.05
2.05,3708920.0,2.1,"May 27, 2019 00:00:00",2.17,2.04
2.12,20527550.0,2.3,"May 28, 2019 00:00:00",2.3,2.08
2.33,7078920.0,2.28,"May 29, 2019 00:00:00",2.34,2.22
2.27,7366870.0,2.32,"May 30, 2019 00:00:00",2.4,2.22
2.31,11857060.0,2.4,"May 31, 2019 00:00:00",2.44,2.28
2.44,15469300.0,2.65,"Jun 03, 2019 00:00:00",2.65,2.4
2.7,40664070.0,2.74,"Jun 04, 2019 00:00:00",2.83,2.68
2.8,25186190.0,2.5,"Jun 06, 2019 00:00:00",2.83,2.5
2.5,13110880.0,2.34,"Jun 07, 2019 00:00:00",2.5,2.33
2.4,10145180.0,2.52,"Jun 10, 2019 00:00:00",2.54,2.36
2.52,7182290.0,2.54,"Jun 11, 2019 00:00:00",2.6,2.52
2.6,9413300.0,2.39,"Jun 13, 2019 00:00:00",2.64,2.38
2.39,5594130.0,2.38,"Jun 14, 2019 00:00:00",2.46,2.35
2.38,2550810.0,2.43,"Jun 17, 2019 00:00:00",2.49,2.37
2.44,2949200.0,2.44,"Jun 18, 2019 00:00:00",2.48,2.4
2.44,3272280.0,2.41,"Jun 19, 2019 00:00:00",2.44,2.38
2.41,4542140.0,2.43,"Jun 20, 2019 00:00:00",2.43,2.37
2.43,8395050.0,2.52,"Jun 21, 2019 00:00:00",2.55,2.42
2.55,10443650.0,2.6,"Jun 24, 2019 00:00:00",2.63,2.52
2.62,8887250.0,2.52,"Jun 25, 2019 00:00:00",2.65,2.5
2.54,3634110.0,2.5,"Jun 26, 2019 00:00:00",2.59,2.5
2.5,5341720.0,2.53,"Jun 27, 2019 00:00:00",2.54,2.41
2.59,5260040.0,2.53,"Jun 28, 2019 00:00:00",2.63,2.53
2.54,16941980.0,2.69,"Jul 01, 2019 00:00:00",2.72,2.54
2.7,11090700.0,2.6,"Jul 02, 2019 00:00:00",2.74,2.58
2.7,4863780.0,2.67,"Jul 03, 2019 00:00:00",2.71,2.62
2.7,9417860.0,2.64,"Jul 04, 2019 00:00:00",2.78,2.61
2.66,11189440.0,2.5,"Jul 05, 2019 00:00:00",2.7,2.45
2.43,7975100.0,2.48,"Jul 08, 2019 00:00:00",2.49,2.4
2.5,10086760.0,2.37,"Jul 09, 2019 00:00:00",2.52,2.35
2.37,3488540.0,2.43,"Jul 10, 2019 00:00:00",2.45,2.36
2.43,8840460.0,2.56,"Jul 11, 2019 00:00:00",2.6,2.43
2.65,13954310.0,2.59,"Jul 12, 2019 00:00:00",2.68,2.56
2.59,7230260.0,2.5,"Jul 15, 2019 00:00:00",2.59,2.46
2.5,7468480.0,2.58,"Jul 16, 2019 00:00:00",2.61,2.5
2.58,7991040.0,2.57,"Jul 17, 2019 00:00:00",2.63,2.55
2.59,8203000.0,2.57,"Jul 18, 2019 00:00:00",2.62,2.52
2.6,30691260.0,2.71,"Jul 19, 2019 00:00:00",2.72,2.58
2.72,14988870.0,2.61,"Jul 22, 2019 00:00:00",2.74,2.57
2.61,7948540.0,2.56,"Jul 23, 2019 00:00:00",2.66,2.56
2.56,8939590.0,2.43,"Jul 24, 2019 00:00:00",2.61,2.42
2.45,8449110.0,2.4,"Jul 25, 2019 00:00:00",2.49,2.4
2.4,11558940.0,2.53,"Jul 26, 2019 00:00:00",2.56,2.35
2.56,8755910.0,2.56,"Jul 29, 2019 00:00:00",2.64,2.5
2.59,3430890.0,2.58,"Jul 30, 2019 00:00:00",2.59,2.53
2.58,7925790.0,2.48,"Jul 31, 2019 00:00:00",2.58,2.45
2.48,5832370.0,2.44,"Aug 01, 2019 00:00:00",2.5,2.39
2.42,2332300.0,2.48,"Aug 02, 2019 00:00:00",2.48,2.39
2.48,4640030.0,2.4,"Aug 05, 2019 00:00:00",2.48,2.38
2.4,11355970.0,2.32,"Aug 06, 2019 00:00:00",2.4,2.23
