OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.7,12694630.0,2.9,"Jan 28, 2015 00:00:00",2.94,2.7
2.9,20300.0,2.9,"Jan 29, 2015 00:00:00",2.9,2.9
2.71,13510.0,2.68,"Feb 02, 2015 00:00:00",2.71,2.68
2.69,5380.0,2.69,"Feb 03, 2015 00:00:00",2.69,2.69
2.69,18830.0,2.69,"Feb 04, 2015 00:00:00",2.69,2.69
2.8,156800.0,2.8,"Feb 05, 2015 00:00:00",2.8,2.8
2.85,36650.0,2.8,"Feb 06, 2015 00:00:00",2.85,2.8
2.8,19600.0,2.8,"Feb 10, 2015 00:00:00",2.8,2.8
2.74,278520.0,2.74,"Feb 12, 2015 00:00:00",2.74,2.73
2.73,51870.0,2.73,"Feb 17, 2015 00:00:00",2.73,2.73
2.72,10880.0,2.72,"Feb 18, 2015 00:00:00",2.72,2.72
2.8,8400.0,2.8,"Feb 25, 2015 00:00:00",2.8,2.8
2.8,11200.0,2.8,"Mar 02, 2015 00:00:00",2.8,2.8
2.85,42750.0,2.85,"Mar 03, 2015 00:00:00",2.85,2.85
2.8,84000.0,2.8,"Mar 12, 2015 00:00:00",2.8,2.8
2.73,11060.0,2.8,"Mar 19, 2015 00:00:00",2.8,2.73
2.8,140000.0,2.8,"Mar 20, 2015 00:00:00",2.8,2.8
2.8,140000.0,2.8,"Mar 23, 2015 00:00:00",2.8,2.8
2.85,8550.0,2.85,"Mar 24, 2015 00:00:00",2.85,2.85
2.8,146630.0,2.85,"Mar 25, 2015 00:00:00",2.85,2.8
2.9,172250.0,2.93,"Mar 27, 2015 00:00:00",2.95,2.9
2.94,44100.0,2.94,"Mar 31, 2015 00:00:00",2.94,2.94
2.95,14750.0,2.95,"Apr 01, 2015 00:00:00",2.95,2.95
2.85,42980.0,2.93,"Apr 07, 2015 00:00:00",2.93,2.81
2.83,36790.0,2.83,"Apr 16, 2015 00:00:00",2.83,2.83
2.92,17120.0,2.82,"Apr 20, 2015 00:00:00",2.92,2.82
2.83,2830.0,2.83,"Apr 21, 2015 00:00:00",2.83,2.83
