OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
8.8,11440.0,8.8,"Feb 02, 2018 00:00:00",8.8,8.8
8.62,443466.0,8.8,"Feb 05, 2018 00:00:00",8.8,8.62
8.8,1734480.0,8.8,"Feb 06, 2018 00:00:00",8.8,8.8
8.8,27280.0,8.8,"Feb 08, 2018 00:00:00",8.8,8.8
8.8,19360.0,8.8,"Feb 13, 2018 00:00:00",8.8,8.8
8.7,87000.0,8.7,"Feb 14, 2018 00:00:00",8.7,8.7
8.91,26730.0,8.91,"Feb 19, 2018 00:00:00",8.91,8.91
8.91,5346.0,8.91,"Feb 20, 2018 00:00:00",8.91,8.91
8.91,891.0,8.91,"Feb 22, 2018 00:00:00",8.91,8.91
8.9,11570.0,8.9,"Feb 23, 2018 00:00:00",8.9,8.9
8.89,111019.0,8.71,"Feb 26, 2018 00:00:00",8.9,8.71
8.71,17420.0,8.71,"Feb 28, 2018 00:00:00",8.71,8.71
8.71,229944.0,8.71,"Mar 02, 2018 00:00:00",8.71,8.71
8.71,8710.0,8.71,"Mar 06, 2018 00:00:00",8.71,8.71
8.7,9570.0,8.7,"Mar 07, 2018 00:00:00",8.7,8.7
8.71,47910.0,8.8,"Mar 08, 2018 00:00:00",8.8,8.7
8.98,156405.0,8.71,"Mar 09, 2018 00:00:00",9.0,8.71
8.72,565560.0,8.7,"Mar 13, 2018 00:00:00",8.72,8.7
8.71,5226.0,8.71,"Mar 15, 2018 00:00:00",8.71,8.71
8.71,9778.0,8.95,"Mar 16, 2018 00:00:00",8.96,8.71
8.96,22400.0,8.96,"Mar 19, 2018 00:00:00",8.96,8.96
8.71,2613.0,8.71,"Mar 20, 2018 00:00:00",8.71,8.71
8.72,3482.0,8.7,"Mar 21, 2018 00:00:00",8.72,8.7
8.95,63204.0,8.7,"Apr 02, 2018 00:00:00",8.97,8.7
8.9,890.0,8.9,"Apr 06, 2018 00:00:00",8.9,8.9
8.9,8900.0,8.9,"Apr 16, 2018 00:00:00",8.9,8.9
8.8,5720880.0,8.8,"Apr 18, 2018 00:00:00",8.8,8.8
8.71,1742.0,8.71,"Apr 23, 2018 00:00:00",8.71,8.71
8.75,150784.0,8.92,"Apr 24, 2018 00:00:00",8.92,8.7
8.72,34850.0,8.71,"Apr 26, 2018 00:00:00",8.72,8.71
8.9,39296.0,8.71,"May 02, 2018 00:00:00",8.9,8.71
8.8,80341.0,8.7,"May 03, 2018 00:00:00",8.8,8.7
8.8,64657.0,8.7,"May 04, 2018 00:00:00",8.8,8.7
8.69,72084.0,8.81,"May 07, 2018 00:00:00",8.83,8.6
8.7,25266.0,8.79,"May 08, 2018 00:00:00",8.79,8.7
8.72,33977.0,8.71,"May 09, 2018 00:00:00",8.72,8.7
8.7,223590.0,8.7,"May 10, 2018 00:00:00",8.7,8.7
8.7,21750.0,8.7,"May 11, 2018 00:00:00",8.7,8.7
8.7,61307.0,8.7,"May 15, 2018 00:00:00",8.8,8.7
8.7,52911.0,8.61,"May 16, 2018 00:00:00",8.7,8.61
8.9,1780.0,8.9,"May 18, 2018 00:00:00",8.9,8.9
8.8,52800.0,8.8,"May 21, 2018 00:00:00",8.8,8.8
8.8,229070.0,8.8,"May 22, 2018 00:00:00",8.89,8.8
8.9,181290.0,8.8,"May 23, 2018 00:00:00",8.9,8.8
8.8,179520.0,8.8,"May 24, 2018 00:00:00",8.8,8.8
8.8,65120.0,8.8,"May 30, 2018 00:00:00",8.8,8.8
8.8,22880.0,8.8,"Jun 04, 2018 00:00:00",8.8,8.8
9.0,177780.0,8.8,"Jun 05, 2018 00:00:00",9.0,8.8
8.8,44000.0,8.8,"Jun 14, 2018 00:00:00",8.8,8.8
8.8,44000.0,8.8,"Jun 18, 2018 00:00:00",8.8,8.8
8.62,25830.0,8.6,"Jun 21, 2018 00:00:00",8.62,8.6
8.96,27396.0,8.8,"Jun 22, 2018 00:00:00",8.96,8.8
8.8,5280.0,8.8,"Jun 26, 2018 00:00:00",8.8,8.8
8.78,8788.0,8.79,"Jul 02, 2018 00:00:00",8.79,8.78
8.8,880.0,8.8,"Jul 04, 2018 00:00:00",8.8,8.8
8.88,4440.0,8.88,"Jul 05, 2018 00:00:00",8.88,8.88
8.8,8800.0,8.8,"Jul 06, 2018 00:00:00",8.8,8.8
8.99,899.0,8.99,"Jul 12, 2018 00:00:00",8.99,8.99
8.99,25917.0,8.8,"Jul 13, 2018 00:00:00",8.99,8.8
8.8,10614.0,8.98,"Jul 16, 2018 00:00:00",8.98,8.8
8.4,17380.0,8.98,"Jul 17, 2018 00:00:00",8.98,8.4
8.41,6167.0,8.97,"Jul 18, 2018 00:00:00",8.97,8.41
8.42,20198.0,8.42,"Jul 19, 2018 00:00:00",8.42,8.41
8.55,16245.0,8.55,"Jul 25, 2018 00:00:00",8.55,8.55
8.47,9317.0,8.47,"Jul 30, 2018 00:00:00",8.47,8.47
8.46,34685.0,8.45,"Aug 06, 2018 00:00:00",8.47,8.45
8.49,50970.0,8.5,"Aug 07, 2018 00:00:00",8.5,8.49
8.5,14426.0,8.43,"Aug 08, 2018 00:00:00",8.5,8.43
8.89,889.0,8.89,"Aug 13, 2018 00:00:00",8.89,8.89
8.43,843.0,8.43,"Aug 14, 2018 00:00:00",8.43,8.43
8.46,191876.0,8.0,"Aug 15, 2018 00:00:00",8.68,8.0
8.0,53600.0,8.0,"Aug 23, 2018 00:00:00",8.0,8.0
8.0,20000.0,8.0,"Aug 24, 2018 00:00:00",8.0,8.0
7.95,7950.0,7.95,"Aug 29, 2018 00:00:00",7.95,7.95
8.02,22416.0,8.0,"Aug 31, 2018 00:00:00",8.02,8.0
8.0,40000.0,8.0,"Sep 05, 2018 00:00:00",8.0,8.0
8.0,48000.0,8.0,"Sep 06, 2018 00:00:00",8.0,8.0
8.05,20125.0,8.05,"Sep 07, 2018 00:00:00",8.05,8.05
6.14,1842.0,6.14,"Sep 11, 2018 00:00:00",6.14,6.14
6.78,678.0,6.78,"Sep 13, 2018 00:00:00",6.78,6.78
7.5,8250.0,7.5,"Sep 17, 2018 00:00:00",7.5,7.5
7.55,755.0,7.55,"Sep 19, 2018 00:00:00",7.55,7.55
7.98,798.0,7.98,"Sep 20, 2018 00:00:00",7.98,7.98
7.98,3990.0,7.98,"Sep 21, 2018 00:00:00",7.98,7.98
7.98,3990.0,7.98,"Sep 21, 2018 00:00:00",7.98,7.98
7.95,7950.0,7.95,"Sep 26, 2018 00:00:00",7.95,7.95
7.9,1580.0,7.9,"Sep 27, 2018 00:00:00",7.9,7.9
7.97,1322050.0,8.12,"Sep 28, 2018 00:00:00",8.12,7.97
8.1,4050.0,8.1,"Oct 01, 2018 00:00:00",8.1,8.1
8.15,815.0,8.15,"Oct 02, 2018 00:00:00",8.15,8.15
8.0,820800.0,8.0,"Oct 05, 2018 00:00:00",8.0,8.0
8.0,892945.0,8.0,"Oct 08, 2018 00:00:00",8.0,7.03
7.8,42900.0,7.8,"Oct 11, 2018 00:00:00",7.8,7.8
8.0,57600.0,8.0,"Oct 22, 2018 00:00:00",8.0,8.0
8.0,44000.0,8.0,"Oct 23, 2018 00:00:00",8.0,8.0
7.8,780.0,7.8,"Oct 24, 2018 00:00:00",7.8,7.8
8.0,20000.0,8.0,"Oct 26, 2018 00:00:00",8.0,8.0
7.8,197665.0,7.8,"Oct 29, 2018 00:00:00",8.0,7.8
7.82,782.0,7.82,"Nov 05, 2018 00:00:00",7.82,7.82
7.8,3900.0,7.8,"Nov 08, 2018 00:00:00",7.8,7.8
7.8,109200.0,7.8,"Nov 09, 2018 00:00:00",7.8,7.8
7.8,156799.0,7.99,"Nov 13, 2018 00:00:00",7.99,7.8
7.8,191100.0,7.8,"Nov 16, 2018 00:00:00",7.8,7.8
7.85,43980.0,7.89,"Nov 20, 2018 00:00:00",7.89,7.81
7.81,938139.0,7.7,"Nov 27, 2018 00:00:00",7.81,7.7
7.97,8767.0,7.97,"Nov 29, 2018 00:00:00",7.97,7.97
7.98,100547.0,7.97,"Dec 04, 2018 00:00:00",7.98,7.97
7.95,795.0,7.95,"Dec 07, 2018 00:00:00",7.95,7.95
7.74,232914.0,7.61,"Dec 10, 2018 00:00:00",7.74,7.6
7.6,809540.0,7.9,"Dec 11, 2018 00:00:00",7.9,7.6
7.9,790.0,7.9,"Dec 18, 2018 00:00:00",7.9,7.9
7.8,7800.0,7.8,"Dec 21, 2018 00:00:00",7.8,7.8
7.62,549419.0,7.74,"Jan 07, 2019 00:00:00",7.75,7.6
7.7,2310.0,7.7,"Jan 08, 2019 00:00:00",7.7,7.7
7.66,2298.0,7.66,"Jan 09, 2019 00:00:00",7.66,7.66
7.8,83031.0,7.75,"Jan 10, 2019 00:00:00",7.8,7.75
7.75,130200.0,7.75,"Jan 15, 2019 00:00:00",7.75,7.75
7.99,8789.0,7.99,"Jan 16, 2019 00:00:00",7.99,7.99
7.99,799.0,7.99,"Jan 18, 2019 00:00:00",7.99,7.99
7.99,59186.0,7.99,"Jan 21, 2019 00:00:00",8.0,7.99
7.65,2365.0,8.0,"Jan 25, 2019 00:00:00",8.0,7.65
7.99,82080.0,7.9,"Jan 28, 2019 00:00:00",8.0,7.9
7.99,1598.0,7.99,"Jan 30, 2019 00:00:00",7.99,7.99
7.98,438990.0,8.0,"Feb 07, 2019 00:00:00",8.0,7.68
7.68,19209.0,7.69,"Feb 08, 2019 00:00:00",7.69,7.68
8.39,839.0,8.39,"Feb 11, 2019 00:00:00",8.39,8.39
8.39,839.0,8.39,"Feb 12, 2019 00:00:00",8.39,8.39
8.39,11746.0,8.39,"Feb 13, 2019 00:00:00",8.39,8.39
7.8,70819.0,7.76,"Feb 14, 2019 00:00:00",7.8,7.76
8.38,5866.0,8.38,"Feb 18, 2019 00:00:00",8.38,8.38
8.0,13600.0,8.0,"Feb 26, 2019 00:00:00",8.0,8.0
7.9,12640.0,7.9,"Feb 27, 2019 00:00:00",7.9,7.9
7.9,7900.0,7.9,"Feb 28, 2019 00:00:00",7.9,7.9
7.72,33175.0,7.71,"Mar 01, 2019 00:00:00",7.72,7.71
7.71,13102.0,7.71,"Mar 04, 2019 00:00:00",7.71,7.7
7.99,2397.0,7.99,"Mar 06, 2019 00:00:00",7.99,7.99
8.19,4095.0,8.19,"Mar 18, 2019 00:00:00",8.19,8.19
8.18,2454.0,8.18,"Mar 19, 2019 00:00:00",8.18,8.18
8.0,24800.0,8.0,"Mar 21, 2019 00:00:00",8.0,8.0
8.17,1634.0,8.17,"Mar 22, 2019 00:00:00",8.17,8.17
7.68,4609.0,7.69,"Mar 25, 2019 00:00:00",7.69,7.68
7.7,223261.0,7.6,"Mar 27, 2019 00:00:00",7.7,7.6
7.62,190033.0,7.6,"Apr 01, 2019 00:00:00",7.62,7.6
7.52,3760.0,7.52,"Apr 03, 2019 00:00:00",7.52,7.52
7.51,37511.0,7.5,"Apr 05, 2019 00:00:00",7.51,7.5
8.12,8008.0,7.03,"Apr 15, 2019 00:00:00",8.12,7.03
7.04,14071.0,7.03,"Apr 25, 2019 00:00:00",7.04,7.03
7.01,2103.0,7.01,"Apr 29, 2019 00:00:00",7.01,7.01
7.01,701.0,7.01,"Apr 30, 2019 00:00:00",7.01,7.01
7.89,789.0,7.89,"May 02, 2019 00:00:00",7.89,7.89
7.88,788.0,7.88,"May 03, 2019 00:00:00",7.88,7.88
7.88,788.0,7.88,"May 07, 2019 00:00:00",7.88,7.88
7.01,107855.0,7.0,"May 08, 2019 00:00:00",7.67,6.96
7.05,50724.0,7.04,"May 09, 2019 00:00:00",7.05,7.04
7.05,8455.0,7.04,"May 10, 2019 00:00:00",7.05,7.04
7.05,31054.0,7.03,"May 14, 2019 00:00:00",7.87,7.03
7.04,15564.0,7.43,"May 15, 2019 00:00:00",7.43,7.04
7.44,24752.0,7.44,"May 16, 2019 00:00:00",7.86,7.43
7.13,140570.0,7.0,"May 17, 2019 00:00:00",7.13,7.0
7.5,25637.0,7.03,"May 20, 2019 00:00:00",7.5,7.03
7.59,3036.0,7.59,"May 24, 2019 00:00:00",7.59,7.59
7.03,321200.0,7.4,"May 31, 2019 00:00:00",7.4,7.0
7.01,93369.0,7.0,"Jun 04, 2019 00:00:00",7.39,7.0
7.05,3525.0,7.05,"Jun 06, 2019 00:00:00",7.05,7.05
7.05,248750.0,7.0,"Jun 07, 2019 00:00:00",7.05,7.0
7.01,59510.0,7.0,"Jun 10, 2019 00:00:00",7.01,7.0
7.25,28948.0,7.19,"Jun 11, 2019 00:00:00",7.29,7.19
7.01,210012.0,7.0,"Jun 13, 2019 00:00:00",7.01,7.0
7.24,24186.0,7.0,"Jun 14, 2019 00:00:00",7.25,7.0
7.24,10134.0,7.23,"Jun 17, 2019 00:00:00",7.24,7.23
7.23,159650.0,7.0,"Jun 18, 2019 00:00:00",7.23,7.0
6.99,28685.0,7.0,"Jun 20, 2019 00:00:00",7.0,6.99
7.19,30936.0,7.2,"Jun 21, 2019 00:00:00",7.2,7.19
7.01,99920.0,7.0,"Jun 25, 2019 00:00:00",7.05,7.0
7.23,29476.0,6.99,"Jun 26, 2019 00:00:00",7.23,6.99
7.22,4217.0,6.99,"Jun 27, 2019 00:00:00",7.22,6.99
6.98,17450.0,6.98,"Jun 28, 2019 00:00:00",6.98,6.98
7.0,8400.0,7.0,"Jul 03, 2019 00:00:00",7.0,7.0
