OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
41.8,773425.0,41.9,"Dec 03, 2014 00:00:00",41.9,41.75
41.9,695790.0,42.95,"Dec 04, 2014 00:00:00",42.95,41.9
42.95,800495.0,43.2,"Dec 05, 2014 00:00:00",43.5,42.95
43.5,7474205.0,44.5,"Dec 09, 2014 00:00:00",44.5,43.45
43.75,34970285.0,44.5,"Dec 10, 2014 00:00:00",44.9,43.75
44.5,6148845.0,44.0,"Dec 11, 2014 00:00:00",44.5,41.5
43.0,38705.0,43.05,"Dec 12, 2014 00:00:00",43.05,43.0
43.05,7969340.0,44.7,"Dec 15, 2014 00:00:00",44.7,43.0
43.05,674415.0,45.0,"Dec 16, 2014 00:00:00",45.0,43.05
44.75,82131620.0,45.0,"Dec 17, 2014 00:00:00",45.0,44.5
45.0,227685.0,44.75,"Dec 18, 2014 00:00:00",45.0,43.5
44.8,1868005.0,46.0,"Dec 19, 2014 00:00:00",46.0,44.8
45.1,22550.0,45.1,"Dec 22, 2014 00:00:00",45.1,45.1
45.1,21839750.0,45.1,"Dec 23, 2014 00:00:00",45.9,44.5
45.5,65380670.0,43.0,"Dec 29, 2014 00:00:00",45.5,43.0
43.0,1222345.0,46.0,"Jan 05, 2015 00:00:00",46.0,43.0
45.95,4595.0,45.95,"Jan 06, 2015 00:00:00",45.95,45.95
45.95,412525.0,44.0,"Jan 07, 2015 00:00:00",45.95,43.2
44.5,59665600.0,44.5,"Jan 08, 2015 00:00:00",44.5,44.5
44.2,134428840.0,44.8,"Jan 09, 2015 00:00:00",44.95,43.3
44.75,3132335.0,44.75,"Jan 12, 2015 00:00:00",44.75,43.35
43.35,213390.0,44.0,"Jan 14, 2015 00:00:00",44.0,43.3
43.5,378230.0,43.3,"Jan 19, 2015 00:00:00",43.5,43.3
43.3,4447080.0,43.0,"Jan 20, 2015 00:00:00",43.3,43.0
44.0,492910.0,44.55,"Jan 21, 2015 00:00:00",44.55,44.0
