OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
8.19,4067.0,8.12,"Feb 27, 2015 00:00:00",8.19,8.12
8.12,77434.0,8.11,"Mar 02, 2015 00:00:00",8.32,8.11
8.12,204497.0,8.12,"Mar 03, 2015 00:00:00",8.31,8.11
8.12,30435.0,8.2,"Mar 04, 2015 00:00:00",8.31,8.12
8.12,88161.0,8.3,"Mar 05, 2015 00:00:00",8.3,8.12
8.18,117830.0,8.3,"Mar 06, 2015 00:00:00",8.3,8.18
8.18,54832.0,8.35,"Mar 09, 2015 00:00:00",8.35,8.18
8.2,40988.0,8.3,"Mar 10, 2015 00:00:00",8.39,8.2
8.34,2479.0,8.3,"Mar 11, 2015 00:00:00",8.34,8.15
8.17,3286.0,8.2,"Mar 12, 2015 00:00:00",8.29,8.17
8.16,111901.0,8.27,"Mar 13, 2015 00:00:00",8.39,8.16
8.16,27212.0,8.22,"Mar 16, 2015 00:00:00",8.35,8.16
8.2,24606.0,8.16,"Mar 17, 2015 00:00:00",8.25,8.16
8.16,9056.0,8.16,"Mar 18, 2015 00:00:00",8.26,8.16
8.17,952216.0,8.15,"Mar 19, 2015 00:00:00",8.4,8.1
8.1,27954.0,8.15,"Mar 20, 2015 00:00:00",8.24,8.1
8.3,325220.0,8.18,"Mar 23, 2015 00:00:00",8.31,8.1
8.11,11306053.0,8.23,"Mar 24, 2015 00:00:00",8.23,8.11
8.5,2642281.0,10.68,"Mar 25, 2015 00:00:00",10.68,8.5
10.9,17325572.0,12.56,"Mar 26, 2015 00:00:00",15.3,10.9
12.88,4612764.0,12.68,"Mar 27, 2015 00:00:00",14.3,12.68
12.66,2568306.0,11.6,"Mar 30, 2015 00:00:00",13.0,11.6
10.9,1712406.0,12.0,"Mar 31, 2015 00:00:00",12.98,10.8
11.24,501484.0,12.08,"Apr 01, 2015 00:00:00",12.66,11.24
12.46,446026.0,12.02,"Apr 06, 2015 00:00:00",12.46,12.0
12.16,878926.0,12.4,"Apr 07, 2015 00:00:00",12.5,12.0
12.5,1268472.0,12.38,"Apr 08, 2015 00:00:00",12.6,12.24
12.42,540064.0,12.36,"Apr 10, 2015 00:00:00",12.42,12.0
12.02,120246.0,12.3,"Apr 13, 2015 00:00:00",12.3,12.02
