OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.435,43500.0,0.435,"Oct 03, 2013 00:00:00",0.435,0.435
0.435,1740000.0,0.435,"Oct 04, 2013 00:00:00",0.435,0.435
0.435,21750.0,0.435,"Oct 07, 2013 00:00:00",0.435,0.435
0.435,904600.0,0.42,"Oct 10, 2013 00:00:00",0.435,0.42
0.415,3506750.0,0.445,"Oct 14, 2013 00:00:00",0.445,0.415
0.445,1780000.0,0.445,"Oct 16, 2013 00:00:00",0.445,0.445
0.445,2670000.0,0.445,"Oct 17, 2013 00:00:00",0.445,0.445
0.445,31150.0,0.445,"Oct 18, 2013 00:00:00",0.445,0.445
0.455,2293950.0,0.445,"Oct 21, 2013 00:00:00",0.455,0.445
0.455,4071400.0,0.445,"Oct 22, 2013 00:00:00",0.455,0.445
0.445,1379500.0,0.445,"Oct 24, 2013 00:00:00",0.445,0.445
0.45,2772500.0,0.45,"Oct 29, 2013 00:00:00",0.455,0.45
0.45,2700000.0,0.45,"Oct 30, 2013 00:00:00",0.45,0.45
0.45,76500.0,0.45,"Oct 31, 2013 00:00:00",0.45,0.45
0.45,2722500.0,0.45,"Nov 04, 2013 00:00:00",0.45,0.45
0.435,2610000.0,0.435,"Nov 05, 2013 00:00:00",0.435,0.435
0.46,1392600.0,0.46,"Nov 06, 2013 00:00:00",0.46,0.455
0.455,2730000.0,0.455,"Nov 07, 2013 00:00:00",0.455,0.455
0.455,2822000.0,0.455,"Nov 08, 2013 00:00:00",0.46,0.455
0.44,2640000.0,0.44,"Nov 11, 2013 00:00:00",0.44,0.44
0.44,1350800.0,0.44,"Nov 12, 2013 00:00:00",0.44,0.44
0.435,2610000.0,0.435,"Nov 13, 2013 00:00:00",0.435,0.435
0.435,2958000.0,0.435,"Nov 14, 2013 00:00:00",0.435,0.435
0.435,2755950.0,0.435,"Nov 15, 2013 00:00:00",0.475,0.435
0.435,3503600.0,0.45,"Nov 18, 2013 00:00:00",0.49,0.435
0.45,2700000.0,0.45,"Nov 19, 2013 00:00:00",0.45,0.45
0.445,2515000.0,0.445,"Nov 20, 2013 00:00:00",0.45,0.44
0.44,1812800.0,0.44,"Nov 21, 2013 00:00:00",0.44,0.44
0.44,1153900.0,0.44,"Nov 22, 2013 00:00:00",0.45,0.44
0.4,2400000.0,0.4,"Nov 25, 2013 00:00:00",0.4,0.4
0.41,2522000.0,0.42,"Nov 26, 2013 00:00:00",0.42,0.41
0.425,127500.0,0.425,"Nov 29, 2013 00:00:00",0.425,0.425
0.42,25200.0,0.42,"Dec 03, 2013 00:00:00",0.42,0.42
0.425,29750.0,0.425,"Dec 04, 2013 00:00:00",0.425,0.425
0.43,7525000.0,0.43,"Dec 06, 2013 00:00:00",0.43,0.43
0.43,43000.0,0.43,"Dec 09, 2013 00:00:00",0.43,0.43
0.43,172000.0,0.43,"Dec 17, 2013 00:00:00",0.43,0.43
0.435,49950.0,0.44,"Dec 19, 2013 00:00:00",0.485,0.435
0.44,44000.0,0.44,"Dec 20, 2013 00:00:00",0.44,0.44
0.435,8700.0,0.435,"Dec 23, 2013 00:00:00",0.435,0.435
0.44,88000.0,0.44,"Jan 03, 2014 00:00:00",0.44,0.44
0.465,134500.0,0.44,"Jan 06, 2014 00:00:00",0.465,0.44
0.445,153600.0,0.44,"Jan 08, 2014 00:00:00",0.445,0.435
0.445,44500.0,0.445,"Jan 09, 2014 00:00:00",0.445,0.445
0.45,54100.0,0.46,"Jan 10, 2014 00:00:00",0.46,0.45
0.46,4600.0,0.46,"Jan 13, 2014 00:00:00",0.46,0.46
0.45,348500.0,0.45,"Jan 16, 2014 00:00:00",0.45,0.425
0.45,450000.0,0.45,"Jan 20, 2014 00:00:00",0.45,0.45
0.45,22500.0,0.45,"Jan 27, 2014 00:00:00",0.45,0.45
0.45,9000.0,0.45,"Feb 03, 2014 00:00:00",0.45,0.45
0.45,9000.0,0.45,"Feb 05, 2014 00:00:00",0.45,0.45
0.45,31500.0,0.45,"Feb 06, 2014 00:00:00",0.45,0.45
0.45,103500.0,0.45,"Feb 10, 2014 00:00:00",0.45,0.45
0.445,3274400.0,0.45,"Feb 11, 2014 00:00:00",0.47,0.445
0.45,900000.0,0.45,"Feb 12, 2014 00:00:00",0.45,0.45
0.455,59450.0,0.465,"Feb 13, 2014 00:00:00",0.465,0.455
0.45,315000.0,0.45,"Feb 17, 2014 00:00:00",0.45,0.45
0.45,45000.0,0.45,"Feb 18, 2014 00:00:00",0.45,0.45
0.45,53800.0,0.45,"Feb 20, 2014 00:00:00",0.45,0.44
0.45,607500.0,0.45,"Feb 21, 2014 00:00:00",0.45,0.45
0.44,60900.0,0.43,"Feb 25, 2014 00:00:00",0.44,0.43
0.435,65250.0,0.435,"Feb 26, 2014 00:00:00",0.435,0.435
0.435,100050.0,0.435,"Feb 27, 2014 00:00:00",0.435,0.435
0.45,778750.0,0.5,"Feb 28, 2014 00:00:00",0.5,0.45
0.5,659340.0,0.55,"Mar 03, 2014 00:00:00",0.6,0.5
0.57,419150.0,0.56,"Mar 04, 2014 00:00:00",0.58,0.54
0.57,1680010.0,0.57,"Mar 05, 2014 00:00:00",0.58,0.56
0.56,746250.0,0.55,"Mar 06, 2014 00:00:00",0.56,0.55
0.55,64330.0,0.54,"Mar 07, 2014 00:00:00",0.55,0.54
0.55,1085540.0,0.52,"Mar 10, 2014 00:00:00",0.55,0.52
0.55,220000.00000000003,0.55,"Mar 11, 2014 00:00:00",0.55,0.55
0.56,47310.0,0.55,"Mar 12, 2014 00:00:00",0.56,0.55
0.54,269500.0,0.53,"Mar 13, 2014 00:00:00",0.54,0.53
0.53,541720.0,0.53,"Mar 14, 2014 00:00:00",0.55,0.53
0.53,783380.0,0.51,"Mar 17, 2014 00:00:00",0.53,0.5
0.54,270000.0,0.54,"Mar 18, 2014 00:00:00",0.54,0.54
0.54,266600.0,0.53,"Mar 19, 2014 00:00:00",0.54,0.53
0.53,1342320.0,0.53,"Mar 20, 2014 00:00:00",0.53,0.51
0.53,53000.0,0.53,"Mar 21, 2014 00:00:00",0.53,0.53
0.54,38780.0,0.53,"Mar 24, 2014 00:00:00",0.54,0.53
0.51,256530.0,0.51,"Mar 25, 2014 00:00:00",0.51,0.51
0.52,6185180.0,0.57,"Mar 26, 2014 00:00:00",0.6,0.52
0.59,21342260.0,0.65,"Mar 27, 2014 00:00:00",0.67,0.58
0.64,3023570.0,0.66,"Mar 28, 2014 00:00:00",0.66,0.62
0.66,8606700.0,0.63,"Mar 31, 2014 00:00:00",0.68,0.63
0.65,10784040.0,0.62,"Apr 01, 2014 00:00:00",0.68,0.62
0.62,1055940.0,0.65,"Apr 02, 2014 00:00:00",0.65,0.62
0.64,1006030.0,0.63,"Apr 03, 2014 00:00:00",0.66,0.63
0.64,50725800.0,0.73,"Apr 04, 2014 00:00:00",0.74,0.63
0.72,4326110.0,0.68,"Apr 07, 2014 00:00:00",0.72,0.68
0.68,2945260.0,0.69,"Apr 08, 2014 00:00:00",0.71,0.68
0.69,491820.0,0.69,"Apr 10, 2014 00:00:00",0.71,0.69
0.66,577580.0,0.68,"Apr 11, 2014 00:00:00",0.69,0.65
0.66,1162070.0,0.69,"Apr 14, 2014 00:00:00",0.69,0.66
0.66,1104450.0,0.65,"Apr 15, 2014 00:00:00",0.66,0.65
0.66,195570.0,0.67,"Apr 16, 2014 00:00:00",0.68,0.65
0.67,860630.0,0.67,"Apr 21, 2014 00:00:00",0.67,0.66
0.68,855620.0,0.69,"Apr 22, 2014 00:00:00",0.69,0.66
0.7,563980.0,0.69,"Apr 23, 2014 00:00:00",0.7,0.67
0.69,6243230.0,0.7,"Apr 24, 2014 00:00:00",0.72,0.69
0.71,3767990.0,0.7,"Apr 25, 2014 00:00:00",0.71,0.69
0.71,3726220.0,0.67,"Apr 28, 2014 00:00:00",0.71,0.64
0.66,810920.0,0.68,"Apr 29, 2014 00:00:00",0.69,0.66
0.67,902800.0,0.67,"Apr 30, 2014 00:00:00",0.67,0.66
0.66,218460.0,0.66,"May 02, 2014 00:00:00",0.66,0.66
0.66,115500.0,0.66,"May 05, 2014 00:00:00",0.66,0.66
0.66,978780.0,0.66,"May 06, 2014 00:00:00",0.66,0.66
0.66,406480.0,0.69,"May 07, 2014 00:00:00",0.7,0.66
0.67,219090.0,0.67,"May 08, 2014 00:00:00",0.67,0.67
0.67,880410.0,0.66,"May 09, 2014 00:00:00",0.69,0.66
0.66,934340.0,0.68,"May 12, 2014 00:00:00",0.68,0.66
0.67,5853700.0,0.69,"May 13, 2014 00:00:00",0.7,0.67
0.69,8682280.0,0.69,"May 14, 2014 00:00:00",0.7,0.68
0.66,27760.0,0.68,"May 15, 2014 00:00:00",0.68,0.66
0.66,660.0,0.66,"May 16, 2014 00:00:00",0.66,0.66
0.67,2680.0,0.67,"May 19, 2014 00:00:00",0.67,0.67
0.66,75560.0,0.67,"May 20, 2014 00:00:00",0.67,0.66
0.67,2965150.0,0.65,"May 21, 2014 00:00:00",0.67,0.64
0.65,13675310.0,0.63,"May 22, 2014 00:00:00",0.68,0.63
0.66,15710.0,0.65,"May 23, 2014 00:00:00",0.66,0.65
0.65,294870.0,0.65,"May 26, 2014 00:00:00",0.66,0.64
0.65,61750.0,0.65,"May 27, 2014 00:00:00",0.65,0.65
0.64,269510.0,0.63,"May 28, 2014 00:00:00",0.64,0.63
0.62,4350.0,0.63,"May 29, 2014 00:00:00",0.63,0.62
0.63,31500.0,0.63,"May 30, 2014 00:00:00",0.63,0.63
0.63,3288270.0,0.61,"Jun 02, 2014 00:00:00",0.64,0.61
0.61,402700.0,0.62,"Jun 03, 2014 00:00:00",0.62,0.61
0.64,1912160.0,0.61,"Jun 04, 2014 00:00:00",0.64,0.61
0.62,1470170.0,0.63,"Jun 05, 2014 00:00:00",0.63,0.62
0.65,6500.0,0.65,"Jun 06, 2014 00:00:00",0.65,0.65
0.64,409690.0,0.65,"Jun 09, 2014 00:00:00",0.65,0.64
0.61,1910.0,0.65,"Jun 10, 2014 00:00:00",0.65,0.61
0.64,211500.0,0.64,"Jun 13, 2014 00:00:00",0.65,0.64
