OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
8.9,20390.0,8.9,"Jul 31, 2018 00:00:00",8.9,8.8
8.77,68677.0,8.7,"Aug 01, 2018 00:00:00",8.77,8.6
8.7,107200.0,8.65,"Aug 02, 2018 00:00:00",8.7,8.22
8.9,3560.0,8.9,"Aug 03, 2018 00:00:00",8.9,8.9
8.9,40408.0,8.88,"Aug 06, 2018 00:00:00",8.9,8.5
8.9,21360.0,8.9,"Aug 07, 2018 00:00:00",8.9,8.9
8.88,1776.0,8.88,"Aug 08, 2018 00:00:00",8.88,8.88
8.84,90241.0,8.5,"Aug 09, 2018 00:00:00",8.84,8.5
8.53,12831.0,8.63,"Aug 10, 2018 00:00:00",8.63,8.53
8.63,5178.0,8.63,"Aug 13, 2018 00:00:00",8.63,8.63
8.6,168476.0,8.54,"Aug 14, 2018 00:00:00",8.6,8.54
8.54,220292.0,8.5,"Aug 15, 2018 00:00:00",8.54,8.5
8.5,14686.0,8.24,"Aug 16, 2018 00:00:00",8.84,8.24
8.25,162737.0,8.2,"Aug 17, 2018 00:00:00",8.25,8.2
8.7,17965.0,8.5,"Aug 20, 2018 00:00:00",8.7,8.5
8.55,22065.0,8.45,"Aug 22, 2018 00:00:00",8.55,8.45
8.68,26855.0,8.6,"Aug 23, 2018 00:00:00",8.69,8.6
8.71,14801.0,8.7,"Aug 24, 2018 00:00:00",8.71,8.7
8.21,4249.0,8.69,"Aug 28, 2018 00:00:00",8.69,8.21
8.5,59014.0,8.65,"Aug 29, 2018 00:00:00",8.7,8.5
8.7,18270.0,8.7,"Aug 30, 2018 00:00:00",8.7,8.7
8.7,93985.0,8.8,"Aug 31, 2018 00:00:00",8.8,8.7
8.8,228073.0,8.8,"Sep 03, 2018 00:00:00",9.2,8.75
8.8,181303.0,9.0,"Sep 04, 2018 00:00:00",9.0,8.73
9.0,17100.0,9.0,"Sep 05, 2018 00:00:00",9.0,9.0
8.8,127600.0,8.8,"Sep 06, 2018 00:00:00",8.8,8.8
8.8,11596.0,9.3,"Sep 07, 2018 00:00:00",9.36,8.8
9.3,223680.0,8.9,"Sep 10, 2018 00:00:00",9.3,8.9
8.9,13320.0,8.8,"Sep 11, 2018 00:00:00",8.9,8.8
8.8,190049.0,8.79,"Sep 12, 2018 00:00:00",8.8,8.52
8.79,21096.0,8.79,"Sep 13, 2018 00:00:00",8.79,8.79
8.55,8785.0,8.9,"Sep 17, 2018 00:00:00",8.9,8.55
8.8,15860.0,8.8,"Sep 18, 2018 00:00:00",8.9,8.8
8.8,19360.0,8.8,"Sep 19, 2018 00:00:00",8.8,8.8
8.8,12129.0,8.6,"Sep 20, 2018 00:00:00",8.89,8.6
8.5,2550.0,8.5,"Sep 21, 2018 00:00:00",8.5,8.5
8.5,2550.0,8.5,"Sep 21, 2018 00:00:00",8.5,8.5
8.9,9390.0,8.5,"Sep 24, 2018 00:00:00",8.9,8.5
8.9,9390.0,8.5,"Sep 24, 2018 00:00:00",8.9,8.5
8.8,35210.0,8.7,"Sep 25, 2018 00:00:00",8.8,8.5
8.9,24572.0,8.4,"Sep 26, 2018 00:00:00",8.9,8.4
8.21,22185.0,8.21,"Sep 27, 2018 00:00:00",8.3,8.21
8.2,32026.0,8.25,"Sep 28, 2018 00:00:00",8.25,8.2
8.26,826.0,8.26,"Oct 01, 2018 00:00:00",8.26,8.26
8.67,17340.0,8.67,"Oct 02, 2018 00:00:00",8.67,8.67
8.6,1720.0,8.6,"Oct 03, 2018 00:00:00",8.6,8.6
8.9,2670.0,8.9,"Oct 04, 2018 00:00:00",8.9,8.9
8.85,92925.0,8.85,"Oct 05, 2018 00:00:00",8.85,8.85
8.6,18050.0,8.5,"Oct 08, 2018 00:00:00",8.6,8.5
8.85,10330.0,8.4,"Oct 09, 2018 00:00:00",8.85,8.4
8.5,30820.0,7.8,"Oct 10, 2018 00:00:00",8.5,7.7
8.2,30150.0,7.5,"Oct 11, 2018 00:00:00",8.2,7.5
7.55,755.0,7.55,"Oct 12, 2018 00:00:00",7.55,7.55
8.3,66705.0,8.3,"Oct 16, 2018 00:00:00",8.4,8.3
8.32,60350.0,8.0,"Oct 17, 2018 00:00:00",8.32,8.0
7.65,765.0,7.65,"Oct 18, 2018 00:00:00",7.65,7.65
8.38,10056.0,8.38,"Oct 19, 2018 00:00:00",8.38,8.38
8.38,53598.0,8.39,"Oct 22, 2018 00:00:00",8.39,8.35
8.29,7461.0,8.29,"Oct 23, 2018 00:00:00",8.29,8.29
