OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.35,28395400.0,0.38,"Nov 22, 2018 00:00:00",0.385,0.345
0.38,11150350.0,0.365,"Nov 23, 2018 00:00:00",0.385,0.365
0.37,11115800.0,0.385,"Nov 26, 2018 00:00:00",0.385,0.365
0.385,27438000.0,0.405,"Nov 27, 2018 00:00:00",0.41,0.385
0.41,24803300.0,0.38,"Nov 28, 2018 00:00:00",0.415,0.37
0.38,12380550.0,0.38,"Nov 29, 2018 00:00:00",0.39,0.365
0.375,10698250.0,0.38,"Dec 03, 2018 00:00:00",0.39,0.375
0.39,13749650.0,0.395,"Dec 04, 2018 00:00:00",0.41,0.385
0.395,7829200.0,0.395,"Dec 05, 2018 00:00:00",0.4,0.39
0.4,37553700.0,0.41,"Dec 06, 2018 00:00:00",0.42,0.39
0.415,21343250.0,0.415,"Dec 07, 2018 00:00:00",0.42,0.4
0.41,11219500.0,0.4,"Dec 10, 2018 00:00:00",0.415,0.4
0.4,9849800.0,0.4,"Dec 11, 2018 00:00:00",0.405,0.39
0.4,7850800.0,0.41,"Dec 12, 2018 00:00:00",0.41,0.395
0.41,7216100.0,0.41,"Dec 13, 2018 00:00:00",0.41,0.4
0.41,22136450.0,0.42,"Dec 14, 2018 00:00:00",0.425,0.405
0.425,20952800.0,0.42,"Dec 17, 2018 00:00:00",0.435,0.41
0.42,10009100.0,0.41,"Dec 18, 2018 00:00:00",0.425,0.41
0.425,21489050.0,0.43,"Dec 19, 2018 00:00:00",0.44,0.42
0.44,6159550.0,0.425,"Dec 20, 2018 00:00:00",0.44,0.425
0.43,6961400.0,0.43,"Dec 21, 2018 00:00:00",0.435,0.42
0.43,13502950.0,0.44,"Dec 26, 2018 00:00:00",0.445,0.425
0.445,20037700.0,0.46,"Dec 27, 2018 00:00:00",0.465,0.445
0.46,17762050.0,0.45,"Dec 28, 2018 00:00:00",0.465,0.435
0.45,5605400.0,0.445,"Jan 02, 2019 00:00:00",0.45,0.435
0.445,6525900.0,0.45,"Jan 03, 2019 00:00:00",0.45,0.435
0.45,10698150.0,0.46,"Jan 04, 2019 00:00:00",0.46,0.445
0.465,25445650.0,0.48,"Jan 07, 2019 00:00:00",0.49,0.465
0.485,11231100.0,0.47,"Jan 08, 2019 00:00:00",0.485,0.465
0.47,10614350.0,0.475,"Jan 09, 2019 00:00:00",0.475,0.46
0.475,5595450.0,0.47,"Jan 10, 2019 00:00:00",0.475,0.465
0.47,16789400.0,0.46,"Jan 11, 2019 00:00:00",0.47,0.445
