OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.014,669400.0,0.013,"Apr 30, 2015 00:00:00",0.014,0.013
0.014,496300.0,0.013,"May 04, 2015 00:00:00",0.014,0.013
0.013,17000.0,0.014,"May 05, 2015 00:00:00",0.014,0.013
0.014,1390900.0,0.014,"May 06, 2015 00:00:00",0.014,0.013
0.013,68700.0,0.014,"May 07, 2015 00:00:00",0.014,0.013
0.013,13000.0,0.013,"May 08, 2015 00:00:00",0.013,0.013
0.013,136500.0,0.013,"May 11, 2015 00:00:00",0.013,0.013
0.014,1400.0,0.014,"May 12, 2015 00:00:00",0.014,0.014
0.013,10400.0,0.013,"May 13, 2015 00:00:00",0.013,0.013
0.013,293100.0,0.012,"May 14, 2015 00:00:00",0.013,0.012
0.012,56500.0,0.013,"May 15, 2015 00:00:00",0.013,0.012
0.013,439300.0,0.013,"May 18, 2015 00:00:00",0.013,0.012
0.013,399600.0,0.012,"Jun 15, 2015 00:00:00",0.013,0.012
0.012,4800.0,0.012,"Jun 16, 2015 00:00:00",0.012,0.012
0.012,117700.0,0.013,"Jun 17, 2015 00:00:00",0.013,0.012
0.012,9600.0,0.012,"Jun 18, 2015 00:00:00",0.012,0.012
0.012,2348400.0,0.011,"Jun 19, 2015 00:00:00",0.013,0.011
0.012,816000.0,0.011,"Jun 22, 2015 00:00:00",0.012,0.011
0.011,212300.0,0.011,"Jun 23, 2015 00:00:00",0.011,0.011
0.011,151900.0,0.011,"Jun 24, 2015 00:00:00",0.011,0.01
0.011,701800.0,0.012,"Jun 25, 2015 00:00:00",0.012,0.01
0.011,701800.0,0.012,"Jun 25, 2015 00:00:00",0.012,0.01
0.011,679800.0,0.011,"Jun 26, 2015 00:00:00",0.012,0.011
0.012,175500.0,0.011,"Jun 29, 2015 00:00:00",0.012,0.011
0.011,281800.0,0.011,"Jun 30, 2015 00:00:00",0.011,0.01
0.01,109600.0,0.012,"Jul 01, 2015 00:00:00",0.012,0.01
0.012,64100.0,0.011,"Jul 02, 2015 00:00:00",0.012,0.011
0.011,345400.0,0.011,"Jul 03, 2015 00:00:00",0.011,0.011
0.011,130500.0,0.011,"Jul 06, 2015 00:00:00",0.011,0.01
0.011,27500.0,0.011,"Jul 07, 2015 00:00:00",0.011,0.011
0.01,18600.0,0.011,"Jul 08, 2015 00:00:00",0.011,0.01
0.01,172100.0,0.011,"Jul 09, 2015 00:00:00",0.011,0.01
0.01,1000.0,0.01,"Jul 13, 2015 00:00:00",0.01,0.01
0.01,1000.0,0.01,"Jul 13, 2015 00:00:00",0.01,0.01
0.011,379500.0,0.011,"Jul 14, 2015 00:00:00",0.011,0.011
0.011,95700.0,0.011,"Jul 15, 2015 00:00:00",0.011,0.011
0.012,48800.0,0.011,"Jul 16, 2015 00:00:00",0.012,0.011
0.012,48000.0,0.012,"Jul 20, 2015 00:00:00",0.012,0.012
0.011,339100.0,0.012,"Jul 22, 2015 00:00:00",0.012,0.011
0.011,67200.0,0.012,"Jul 23, 2015 00:00:00",0.012,0.011
0.011,67200.0,0.012,"Jul 23, 2015 00:00:00",0.012,0.011
0.011,67200.0,0.012,"Jul 23, 2015 00:00:00",0.012,0.011
0.011,3300.0,0.011,"Jul 24, 2015 00:00:00",0.011,0.011
0.011,126200.0,0.012,"Jul 27, 2015 00:00:00",0.012,0.01
0.012,21600.0,0.012,"Jul 28, 2015 00:00:00",0.012,0.012
0.011,48400.0,0.011,"Jul 29, 2015 00:00:00",0.011,0.011
0.011,49300.0,0.011,"Jul 30, 2015 00:00:00",0.011,0.01
0.011,19800.0,0.011,"Jul 31, 2015 00:00:00",0.011,0.011
0.011,84000.0,0.012,"Aug 03, 2015 00:00:00",0.012,0.011
0.011,19900.0,0.012,"Aug 04, 2015 00:00:00",0.012,0.011
0.011,6600.0,0.011,"Aug 05, 2015 00:00:00",0.011,0.011
0.012,74500.0,0.011,"Aug 06, 2015 00:00:00",0.012,0.011
0.011,70400.0,0.011,"Aug 07, 2015 00:00:00",0.011,0.011
0.011,105600.0,0.011,"Aug 10, 2015 00:00:00",0.011,0.011
0.011,60500.0,0.011,"Aug 11, 2015 00:00:00",0.011,0.011
0.01,1464500.0,0.012,"Aug 13, 2015 00:00:00",0.013,0.01
0.012,88100.0,0.012,"Aug 14, 2015 00:00:00",0.012,0.011
0.012,20000.0,0.012,"Aug 17, 2015 00:00:00",0.012,0.011
0.011,220000.0,0.011,"Aug 18, 2015 00:00:00",0.011,0.011
0.011,111100.0,0.011,"Aug 19, 2015 00:00:00",0.011,0.011
0.011,18700.0,0.011,"Aug 20, 2015 00:00:00",0.011,0.011
0.011,121200.0,0.01,"Aug 24, 2015 00:00:00",0.011,0.01
0.01,21000.0,0.01,"Aug 25, 2015 00:00:00",0.01,0.01
0.011,105800.0,0.011,"Aug 26, 2015 00:00:00",0.012,0.011
0.012,98300.0,0.011,"Aug 27, 2015 00:00:00",0.012,0.011
0.012,1200.0,0.012,"Aug 28, 2015 00:00:00",0.012,0.012
0.012,26700.0,0.012,"Sep 01, 2015 00:00:00",0.012,0.011
0.012,111200.0,0.011,"Sep 02, 2015 00:00:00",0.012,0.011
0.011,11000.0,0.011,"Sep 03, 2015 00:00:00",0.011,0.011
0.011,4400.0,0.011,"Sep 04, 2015 00:00:00",0.011,0.011
0.011,476700.0,0.011,"Sep 07, 2015 00:00:00",0.012,0.01
0.01,4200.0,0.011,"Sep 08, 2015 00:00:00",0.011,0.01
0.011,46300.0,0.012,"Sep 09, 2015 00:00:00",0.012,0.011
0.011,42400.0,0.01,"Sep 10, 2015 00:00:00",0.011,0.01
0.011,49500.0,0.01,"Sep 11, 2015 00:00:00",0.011,0.01
0.011,82300.0,0.011,"Sep 14, 2015 00:00:00",0.011,0.01
0.01,10000.0,0.01,"Sep 15, 2015 00:00:00",0.01,0.01
0.01,10000.0,0.01,"Sep 15, 2015 00:00:00",0.01,0.01
0.01,10000.0,0.01,"Sep 15, 2015 00:00:00",0.01,0.01
0.01,10000.0,0.01,"Sep 16, 2015 00:00:00",0.01,0.01
0.01,27200.0,0.011,"Sep 17, 2015 00:00:00",0.011,0.01
0.01,288300.0,0.011,"Sep 18, 2015 00:00:00",0.011,0.01
0.011,22000.0,0.011,"Sep 21, 2015 00:00:00",0.011,0.011
0.011,181600.0,0.011,"Sep 22, 2015 00:00:00",0.011,0.01
0.01,116000.0,0.01,"Sep 28, 2015 00:00:00",0.01,0.01
0.011,201800.0,0.01,"Sep 29, 2015 00:00:00",0.011,0.01
0.01,78300.0,0.011,"Sep 30, 2015 00:00:00",0.011,0.01
0.011,81200.0,0.011,"Oct 01, 2015 00:00:00",0.011,0.01
0.01,6000.0,0.01,"Oct 02, 2015 00:00:00",0.01,0.01
0.01,45300.0,0.011,"Oct 05, 2015 00:00:00",0.011,0.01
0.011,50100.0,0.01,"Oct 06, 2015 00:00:00",0.011,0.01
0.011,113300.0,0.011,"Oct 07, 2015 00:00:00",0.012,0.011
0.011,183000.0,0.011,"Oct 08, 2015 00:00:00",0.012,0.011
0.011,9800.0,0.01,"Oct 09, 2015 00:00:00",0.011,0.01
0.011,16500.0,0.011,"Oct 12, 2015 00:00:00",0.011,0.011
0.011,31900.0,0.011,"Oct 13, 2015 00:00:00",0.011,0.011
0.011,8000.0,0.011,"Oct 14, 2015 00:00:00",0.012,0.011
0.011,528000.0,0.011,"Oct 15, 2015 00:00:00",0.011,0.011
0.011,40700.0,0.011,"Oct 16, 2015 00:00:00",0.011,0.011
0.011,240300.0,0.011,"Oct 19, 2015 00:00:00",0.011,0.01
0.012,41200.0,0.011,"Oct 20, 2015 00:00:00",0.012,0.011
0.011,262900.0,0.011,"Oct 27, 2015 00:00:00",0.011,0.011
0.011,39600.0,0.011,"Oct 28, 2015 00:00:00",0.011,0.011
0.012,24000.0,0.012,"Oct 29, 2015 00:00:00",0.012,0.012
0.011,38500.0,0.011,"Nov 02, 2015 00:00:00",0.011,0.011
0.01,25600.0,0.012,"Nov 03, 2015 00:00:00",0.012,0.01
0.011,390100.0,0.011,"Nov 05, 2015 00:00:00",0.011,0.01
0.01,1560800.0,0.011,"Nov 06, 2015 00:00:00",0.011,0.01
0.011,206100.0,0.01,"Nov 09, 2015 00:00:00",0.011,0.01
0.011,56500.0,0.01,"Nov 10, 2015 00:00:00",0.011,0.01
0.01,85000.0,0.01,"Nov 11, 2015 00:00:00",0.01,0.01
0.011,26100.0,0.011,"Nov 13, 2015 00:00:00",0.011,0.01
0.011,2200.0,0.011,"Nov 17, 2015 00:00:00",0.011,0.011
0.01,145300.0,0.01,"Nov 24, 2015 00:00:00",0.011,0.01
0.01,6000.0,0.01,"Nov 25, 2015 00:00:00",0.01,0.01
0.011,12000.0,0.01,"Nov 26, 2015 00:00:00",0.011,0.01
0.01,18000.0,0.01,"Nov 27, 2015 00:00:00",0.01,0.01
0.01,103000.0,0.01,"Dec 01, 2015 00:00:00",0.01,0.01
0.011,348700.0,0.011,"Dec 04, 2015 00:00:00",0.011,0.011
0.011,44300.0,0.01,"Dec 07, 2015 00:00:00",0.011,0.01
0.01,150000.0,0.01,"Dec 10, 2015 00:00:00",0.01,0.01
0.01,50000.0,0.01,"Dec 11, 2015 00:00:00",0.01,0.01
0.01,551000.0,0.01,"Dec 14, 2015 00:00:00",0.01,0.01
0.01,74000.0,0.01,"Dec 15, 2015 00:00:00",0.01,0.01
0.01,30000.0,0.01,"Dec 16, 2015 00:00:00",0.01,0.01
0.01,2000.0,0.01,"Dec 17, 2015 00:00:00",0.01,0.01
0.01,35720.0,0.01,"Dec 18, 2015 00:00:00",0.01,0.0099
0.0099,19800.0,0.0099,"Dec 21, 2015 00:00:00",0.0099,0.0099
0.01,10000.0,0.01,"Dec 22, 2015 00:00:00",0.01,0.01
0.0076,49350.0,0.0098,"Dec 23, 2015 00:00:00",0.0098,0.0076
0.0053,10600.0,0.0053,"Dec 29, 2015 00:00:00",0.0053,0.0053
0.0071,378400.0,0.0079,"Jan 04, 2016 00:00:00",0.0079,0.0071
0.0082,4159000.0,0.011,"Jan 05, 2016 00:00:00",0.011,0.0082
0.011,1226500.0,0.0099,"Jan 06, 2016 00:00:00",0.011,0.0099
0.0095,270300.0,0.0097,"Jan 07, 2016 00:00:00",0.0097,0.0095
0.0096,273500.0,0.0093,"Jan 08, 2016 00:00:00",0.0096,0.0093
0.0093,326300.0,0.0084,"Jan 11, 2016 00:00:00",0.0093,0.0084
0.0081,25000.0,0.0085,"Jan 12, 2016 00:00:00",0.0085,0.0081
0.0086,8600.0,0.0086,"Jan 13, 2016 00:00:00",0.0086,0.0086
0.0084,92300.0,0.0084,"Jan 14, 2016 00:00:00",0.0084,0.0083
0.0082,48800.0,0.0081,"Jan 15, 2016 00:00:00",0.0082,0.0081
0.008,140600.0,0.0075,"Jan 18, 2016 00:00:00",0.008,0.0075
0.0076,7600.0,0.0076,"Jan 19, 2016 00:00:00",0.0076,0.0076
0.008,31700.0,0.0077,"Jan 20, 2016 00:00:00",0.008,0.0077
0.0077,7700.0,0.0077,"Jan 21, 2016 00:00:00",0.0077,0.0077
0.0077,23100.0,0.0077,"Jan 22, 2016 00:00:00",0.0077,0.0077
0.008,72500.0,0.0079,"Jan 25, 2016 00:00:00",0.0083,0.0079
0.0084,8400.0,0.0084,"Jan 27, 2016 00:00:00",0.0084,0.0084
0.0081,270900.0,0.0083,"Jan 28, 2016 00:00:00",0.0084,0.0071
0.0083,104000.0,0.0078,"Jan 29, 2016 00:00:00",0.0083,0.0078
0.008,56100.0,0.008,"Feb 01, 2016 00:00:00",0.0081,0.008
0.008,40000.0,0.008,"Feb 03, 2016 00:00:00",0.008,0.008
0.0081,50900.0,0.0086,"Feb 04, 2016 00:00:00",0.0086,0.0081
0.0081,16200.0,0.0081,"Feb 05, 2016 00:00:00",0.0081,0.0081
0.0081,25300.0,0.0086,"Feb 10, 2016 00:00:00",0.0086,0.0081
0.0086,8600.0,0.0086,"Feb 11, 2016 00:00:00",0.0086,0.0086
0.0087,822800.0,0.0092,"Feb 12, 2016 00:00:00",0.01,0.0087
0.0092,55200.0,0.0092,"Feb 15, 2016 00:00:00",0.0092,0.0092
0.0092,55200.0,0.0092,"Feb 16, 2016 00:00:00",0.0092,0.0092
0.0093,18600.0,0.0093,"Feb 18, 2016 00:00:00",0.0093,0.0093
0.0097,19400.0,0.0097,"Feb 19, 2016 00:00:00",0.0097,0.0097
0.0095,38000.0,0.0095,"Feb 23, 2016 00:00:00",0.0095,0.0095
0.0094,37800.0,0.0095,"Feb 26, 2016 00:00:00",0.0095,0.0094
0.0095,47200.0,0.0092,"Mar 02, 2016 00:00:00",0.0095,0.0092
0.0099,49800.0,0.01,"Mar 08, 2016 00:00:00",0.01,0.0099
0.009,1800.0,0.009,"Mar 09, 2016 00:00:00",0.009,0.009
0.01,30000.0,0.01,"Mar 14, 2016 00:00:00",0.01,0.01
0.01,96700.0,0.01,"Mar 15, 2016 00:00:00",0.011,0.01
0.01,60800.0,0.01,"Mar 16, 2016 00:00:00",0.011,0.01
0.011,114900.0,0.011,"Mar 17, 2016 00:00:00",0.011,0.01
0.01,12300.0,0.011,"Mar 18, 2016 00:00:00",0.011,0.01
0.011,2200.0,0.011,"Mar 21, 2016 00:00:00",0.011,0.011
0.011,1002700.0,0.011,"Mar 22, 2016 00:00:00",0.011,0.0099
0.011,53600.0,0.01,"Mar 28, 2016 00:00:00",0.011,0.01
0.01,49600.0,0.011,"Mar 29, 2016 00:00:00",0.011,0.01
0.011,57400.0,0.011,"Mar 30, 2016 00:00:00",0.011,0.01
0.01,122000.0,0.011,"Mar 31, 2016 00:00:00",0.011,0.01
0.01,16000.0,0.01,"Apr 01, 2016 00:00:00",0.01,0.01
0.011,3300.0,0.011,"Apr 04, 2016 00:00:00",0.011,0.011
0.01,7500.0,0.011,"Apr 05, 2016 00:00:00",0.011,0.01
0.011,55200.0,0.011,"Apr 06, 2016 00:00:00",0.011,0.01
0.011,188700.0,0.01,"Apr 07, 2016 00:00:00",0.011,0.01
0.01,68100.0,0.011,"Apr 08, 2016 00:00:00",0.011,0.01
0.011,23100.0,0.011,"Apr 11, 2016 00:00:00",0.011,0.011
0.011,2200.0,0.011,"Apr 12, 2016 00:00:00",0.011,0.011
0.011,2200.0,0.011,"Apr 13, 2016 00:00:00",0.011,0.011
0.011,5500.0,0.011,"Apr 15, 2016 00:00:00",0.011,0.011
0.011,11000.0,0.011,"Apr 19, 2016 00:00:00",0.011,0.011
0.011,89900.0,0.01,"Apr 20, 2016 00:00:00",0.011,0.01
0.01,21000.0,0.01,"Apr 21, 2016 00:00:00",0.01,0.01
0.011,6400.0,0.01,"Apr 25, 2016 00:00:00",0.011,0.01
0.01,14000.0,0.01,"Apr 26, 2016 00:00:00",0.01,0.01
0.0099,1980.0,0.0099,"Apr 28, 2016 00:00:00",0.0099,0.0099
0.01,10000.0,0.01,"Apr 29, 2016 00:00:00",0.01,0.01
0.01,7000.0,0.01,"May 02, 2016 00:00:00",0.01,0.01
0.01,85000.0,0.01,"May 03, 2016 00:00:00",0.01,0.01
0.0096,5910.0,0.0099,"May 04, 2016 00:00:00",0.0099,0.0096
0.0096,48000.0,0.0096,"May 10, 2016 00:00:00",0.0096,0.0096
0.0098,316200.0,0.01,"May 11, 2016 00:00:00",0.01,0.0098
0.0099,93950.0,0.01,"May 13, 2016 00:00:00",0.01,0.0099
0.01,123280.0,0.01,"May 16, 2016 00:00:00",0.01,0.0099
0.01,228980.0,0.01,"May 17, 2016 00:00:00",0.01,0.0099
0.011,48300.0,0.01,"May 18, 2016 00:00:00",0.011,0.01
0.01,69000.0,0.01,"May 19, 2016 00:00:00",0.01,0.01
0.01,241900.0,0.011,"May 20, 2016 00:00:00",0.011,0.0099
0.01,37000.0,0.01,"May 23, 2016 00:00:00",0.01,0.01
0.01,6000.0,0.01,"May 24, 2016 00:00:00",0.01,0.01
0.01,5000.0,0.01,"May 25, 2016 00:00:00",0.01,0.01
0.01,5000.0,0.01,"May 26, 2016 00:00:00",0.01,0.01
0.01,70000.0,0.01,"May 30, 2016 00:00:00",0.01,0.01
0.0099,6950.0,0.01,"Jun 01, 2016 00:00:00",0.01,0.0099
0.0099,29710.0,0.01,"Jun 02, 2016 00:00:00",0.01,0.0099
0.0098,107480.0,0.01,"Jun 08, 2016 00:00:00",0.01,0.0098
0.0099,33730.0,0.01,"Jun 09, 2016 00:00:00",0.01,0.0098
0.01,35400.0,0.01,"Jun 10, 2016 00:00:00",0.011,0.01
0.011,379200.0,0.01,"Jun 13, 2016 00:00:00",0.011,0.01
0.011,147800.0,0.01,"Jun 14, 2016 00:00:00",0.011,0.01
0.01,50400.0,0.011,"Jun 15, 2016 00:00:00",0.011,0.01
0.01,288600.0,0.011,"Jun 16, 2016 00:00:00",0.011,0.01
0.011,351800.0,0.01,"Jun 17, 2016 00:00:00",0.011,0.01
0.01,1079200.0,0.011,"Jun 20, 2016 00:00:00",0.011,0.01
0.011,42400.0,0.011,"Jun 21, 2016 00:00:00",0.011,0.01
0.011,103400.0,0.011,"Jun 22, 2016 00:00:00",0.011,0.01
0.01,120600.0,0.01,"Jun 23, 2016 00:00:00",0.011,0.01
0.01,62000.0,0.01,"Jun 24, 2016 00:00:00",0.01,0.01
0.01,879400.0,0.01,"Jun 27, 2016 00:00:00",0.011,0.01
0.011,389100.0,0.01,"Jun 28, 2016 00:00:00",0.011,0.01
0.01,168360.0,0.0099,"Jun 29, 2016 00:00:00",0.01,0.0099
0.0099,2199500.0,0.01,"Jun 30, 2016 00:00:00",0.01,0.0099
0.0099,2079680.0,0.009,"Jul 01, 2016 00:00:00",0.0099,0.0089
0.0094,492300.0,0.0091,"Jul 04, 2016 00:00:00",0.0094,0.009
0.0092,329800.0,0.0092,"Jul 05, 2016 00:00:00",0.0093,0.0091
0.0092,832200.0,0.0095,"Jul 07, 2016 00:00:00",0.0095,0.0092
0.0096,47600.0,0.0094,"Jul 08, 2016 00:00:00",0.0096,0.0094
0.0093,212600.0,0.0092,"Jul 11, 2016 00:00:00",0.0093,0.0092
0.0093,157200.0,0.0092,"Jul 12, 2016 00:00:00",0.0093,0.0092
0.0093,127900.0,0.0091,"Jul 13, 2016 00:00:00",0.0093,0.0091
0.0092,27600.0,0.0092,"Jul 14, 2016 00:00:00",0.0092,0.0092
