OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.36,8720.0,4.36,"Feb 19, 2019 00:00:00",4.36,4.36
4.36,270400.0,4.4,"Feb 21, 2019 00:00:00",4.4,4.36
4.4,8800.0,4.4,"Feb 26, 2019 00:00:00",4.4,4.4
4.4,35200.0,4.4,"Feb 27, 2019 00:00:00",4.4,4.4
4.39,8780.0,4.39,"Feb 28, 2019 00:00:00",4.39,4.39
4.38,8760.0,4.38,"Mar 01, 2019 00:00:00",4.38,4.38
4.37,21810.0,4.35,"Mar 06, 2019 00:00:00",4.37,4.35
4.35,654570.0,4.26,"Mar 11, 2019 00:00:00",4.35,4.26
4.26,426760.0,4.2,"Mar 12, 2019 00:00:00",4.26,4.2
4.2,463700.0,4.15,"Mar 13, 2019 00:00:00",4.2,4.15
4.1,217300.0,4.1,"Mar 14, 2019 00:00:00",4.1,4.1
4.05,198460.0,4.05,"Mar 15, 2019 00:00:00",4.06,4.05
4.06,20270.0,4.06,"Mar 18, 2019 00:00:00",4.06,4.05
4.06,538980.0,4.05,"Mar 20, 2019 00:00:00",4.06,4.05
4.05,4050.0,4.05,"Mar 21, 2019 00:00:00",4.05,4.05
4.06,202530.0,4.05,"Mar 29, 2019 00:00:00",4.06,4.05
4.05,485800.0,4.05,"Apr 03, 2019 00:00:00",4.05,4.04
4.05,137700.0,4.05,"Apr 04, 2019 00:00:00",4.05,4.05
4.02,784480.0,3.93,"Apr 05, 2019 00:00:00",4.02,3.93
3.92,387180.0,3.9,"Apr 08, 2019 00:00:00",3.92,3.9
3.89,920430.0,3.86,"Apr 10, 2019 00:00:00",3.89,3.85
3.85,665170.0,3.85,"Apr 11, 2019 00:00:00",4.0,3.85
3.84,395520.0,3.84,"Apr 15, 2019 00:00:00",3.84,3.84
3.84,7680.0,3.84,"Apr 16, 2019 00:00:00",3.84,3.84
3.84,445180.0,3.83,"Apr 29, 2019 00:00:00",3.88,3.83
3.84,11478650.0,4.21,"May 02, 2019 00:00:00",4.22,3.84
3.9,32390.0,4.2,"May 03, 2019 00:00:00",4.2,3.89
3.9,86000.0,3.91,"May 08, 2019 00:00:00",3.91,3.9
3.91,3910.0,3.91,"May 09, 2019 00:00:00",3.91,3.91
3.92,3920.0,3.92,"May 10, 2019 00:00:00",3.92,3.92
3.92,19600.0,3.92,"May 14, 2019 00:00:00",3.92,3.92
3.92,27800.0,4.28,"May 15, 2019 00:00:00",4.28,3.92
4.0,16010.0,4.01,"May 23, 2019 00:00:00",4.01,4.0
4.01,4010.0,4.01,"May 24, 2019 00:00:00",4.01,4.01
4.25,2453900.0,4.22,"May 29, 2019 00:00:00",4.61,4.21
4.21,50780.0,4.45,"May 30, 2019 00:00:00",4.45,4.08
4.17,20880.0,4.2,"May 31, 2019 00:00:00",4.2,4.17
4.2,4200.0,4.2,"Jun 04, 2019 00:00:00",4.2,4.2
4.22,2110000.0,4.22,"Jun 06, 2019 00:00:00",4.22,4.22
4.2,12580.0,4.19,"Jun 07, 2019 00:00:00",4.2,4.19
4.16,8320.0,4.16,"Jun 14, 2019 00:00:00",4.16,4.16
4.17,20850.0,4.17,"Jun 18, 2019 00:00:00",4.17,4.17
4.17,4170.0,4.17,"Jun 20, 2019 00:00:00",4.17,4.17
4.2,3248200.0,4.25,"Jun 21, 2019 00:00:00",4.25,4.2
4.25,17010.0,4.26,"Jul 03, 2019 00:00:00",4.26,4.25
4.26,51290.0,4.25,"Jul 04, 2019 00:00:00",4.5,4.25
4.23,25380.0,4.23,"Jul 08, 2019 00:00:00",4.23,4.23
4.23,16920.0,4.23,"Jul 11, 2019 00:00:00",4.23,4.23
4.22,21100.0,4.22,"Jul 15, 2019 00:00:00",4.22,4.22
4.22,84400.0,4.22,"Jul 16, 2019 00:00:00",4.22,4.22
4.22,126600.0,4.22,"Jul 22, 2019 00:00:00",4.22,4.22
4.28,2140000.0,4.28,"Jul 24, 2019 00:00:00",4.28,4.28
4.17,29340.0,4.2,"Jul 25, 2019 00:00:00",4.2,4.17
4.2,21000.0,4.2,"Jul 31, 2019 00:00:00",4.2,4.2
4.2,47000.0,4.3,"Aug 06, 2019 00:00:00",4.3,4.2
4.2,25200.0,4.2,"Aug 09, 2019 00:00:00",4.2,4.2
4.2,116860.0,4.16,"Aug 15, 2019 00:00:00",4.2,4.16
4.28,634350.0,4.47,"Aug 20, 2019 00:00:00",4.58,4.28
4.47,1791710.0,4.79,"Aug 22, 2019 00:00:00",4.9,4.17
4.78,893920.0,4.75,"Aug 23, 2019 00:00:00",4.94,4.7
4.61,4422870.0,4.9,"Aug 27, 2019 00:00:00",5.28,4.59
4.9,78790.0,5.15,"Aug 28, 2019 00:00:00",5.2,4.82
5.15,182235.0,4.89,"Aug 29, 2019 00:00:00",5.15,4.89
5.0,295250.0,4.9,"Aug 30, 2019 00:00:00",5.0,4.9
5.0,75000.0,5.0,"Sep 02, 2019 00:00:00",5.0,5.0
5.1,147015.0,5.0,"Sep 03, 2019 00:00:00",5.1,4.95
4.86,1248749.0,5.06,"Sep 04, 2019 00:00:00",5.06,4.85
5.06,301226.0,5.06,"Sep 05, 2019 00:00:00",5.2,5.06
5.06,22770.0,5.06,"Sep 06, 2019 00:00:00",5.06,5.06
5.06,177465.0,5.05,"Sep 09, 2019 00:00:00",5.13,5.05
5.05,65290.0,5.0,"Sep 10, 2019 00:00:00",5.05,5.0
5.0,35000.0,5.0,"Sep 11, 2019 00:00:00",5.0,5.0
5.0,83499.0,5.0,"Sep 16, 2019 00:00:00",5.0,4.99
5.0,24960.0,4.99,"Sep 17, 2019 00:00:00",5.0,4.99
