OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.42,24380.0,10.42,"Nov 25, 2016 00:00:00",10.42,9.7
9.63,43235.0,10.4,"Dec 05, 2016 00:00:00",10.4,9.63
10.4,81670.0,10.4,"Dec 09, 2016 00:00:00",11.1,9.8
10.3,23114.0,10.38,"Dec 14, 2016 00:00:00",10.38,9.7
9.63,20373.0,10.38,"Dec 15, 2016 00:00:00",10.38,9.63
9.63,34955.0,10.38,"Dec 16, 2016 00:00:00",10.38,9.62
9.7,20080.0,10.38,"Dec 27, 2016 00:00:00",10.38,9.7
10.78,33652.0,11.0,"Jan 06, 2017 00:00:00",11.0,10.78
11.0,4400.0,11.0,"Jan 16, 2017 00:00:00",11.0,11.0
9.63,9630.0,9.63,"Jan 17, 2017 00:00:00",9.63,9.63
10.0,11686.0,10.98,"Jan 18, 2017 00:00:00",10.98,10.0
10.9,6556.0,10.98,"Jan 23, 2017 00:00:00",10.98,10.9
10.98,13196.0,11.0,"Jan 24, 2017 00:00:00",11.0,10.98
10.98,23080.0,11.0,"Jan 26, 2017 00:00:00",11.0,10.98
10.6,19408.0,11.48,"Jan 27, 2017 00:00:00",11.48,10.6
11.48,1148.0,11.48,"Feb 01, 2017 00:00:00",11.48,11.48
11.48,1148.0,11.48,"Feb 03, 2017 00:00:00",11.48,11.48
9.64,12060.0,11.48,"Feb 06, 2017 00:00:00",11.48,9.64
9.63,6639.0,11.48,"Feb 20, 2017 00:00:00",11.48,9.63
9.63,20999.0,11.48,"Feb 28, 2017 00:00:00",11.48,9.62
9.62,15220.0,11.48,"Mar 01, 2017 00:00:00",11.48,9.62
9.63,4383.0,11.4,"Mar 09, 2017 00:00:00",11.4,9.63
9.63,31801.0,11.4,"Mar 14, 2017 00:00:00",11.4,9.63
10.0,15794.0,11.38,"Mar 21, 2017 00:00:00",11.38,10.0
11.4,31060.0,11.8,"Apr 04, 2017 00:00:00",11.8,11.4
11.6,21910.0,11.5,"Apr 05, 2017 00:00:00",11.6,11.3
11.5,11480.0,11.5,"Apr 06, 2017 00:00:00",11.5,11.4
11.5,61910.0,11.5,"Apr 07, 2017 00:00:00",11.6,11.0
9.71,35200.0,10.98,"Apr 11, 2017 00:00:00",10.98,9.5
10.98,261434.0,11.48,"Apr 12, 2017 00:00:00",11.9,9.51
11.48,2296.0,11.48,"Apr 17, 2017 00:00:00",11.48,11.48
11.48,64874.0,17.0,"Apr 24, 2017 00:00:00",17.0,11.48
16.8,52530.0,15.0,"Apr 25, 2017 00:00:00",16.8,11.0
14.3,173774.0,13.48,"Apr 26, 2017 00:00:00",14.4,12.18
13.48,1348.0,13.48,"May 02, 2017 00:00:00",13.48,13.48
13.48,9488.0,14.0,"May 03, 2017 00:00:00",14.0,13.48
