OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.039,527600.0,0.04,"Apr 30, 2019 00:00:00",0.04,0.039
0.039,549900.0,0.039,"May 02, 2019 00:00:00",0.039,0.039
0.04,230400.0,0.04,"May 03, 2019 00:00:00",0.04,0.039
0.04,1912700.0,0.043,"May 06, 2019 00:00:00",0.044,0.04
0.043,644100.0,0.043,"May 07, 2019 00:00:00",0.043,0.042
0.043,625900.0,0.044,"May 08, 2019 00:00:00",0.044,0.042
0.044,902300.0,0.045,"May 09, 2019 00:00:00",0.045,0.044
0.042,374300.0,0.045,"May 10, 2019 00:00:00",0.045,0.042
0.043,303000.0,0.041,"May 14, 2019 00:00:00",0.044,0.041
0.044,527200.0,0.044,"May 15, 2019 00:00:00",0.045,0.043
0.044,30300.0,0.044,"May 16, 2019 00:00:00",0.044,0.043
0.043,159200.0,0.045,"May 17, 2019 00:00:00",0.045,0.043
0.044,61700.0,0.045,"May 20, 2019 00:00:00",0.045,0.044
0.043,145000.0,0.044,"May 21, 2019 00:00:00",0.044,0.043
0.043,155100.0,0.043,"May 22, 2019 00:00:00",0.044,0.042
0.042,1764000.0,0.045,"May 23, 2019 00:00:00",0.046,0.042
0.044,234700.0,0.042,"May 24, 2019 00:00:00",0.044,0.042
0.044,1257900.0,0.046,"May 27, 2019 00:00:00",0.046,0.044
0.045,295600.0,0.046,"May 28, 2019 00:00:00",0.046,0.044
0.045,109000.0,0.046,"May 29, 2019 00:00:00",0.046,0.045
0.046,249000.0,0.046,"May 30, 2019 00:00:00",0.046,0.044
0.045,185700.0,0.046,"May 31, 2019 00:00:00",0.046,0.044
0.045,76300.0,0.044,"Jun 04, 2019 00:00:00",0.045,0.044
0.044,180400.0,0.044,"Jun 06, 2019 00:00:00",0.044,0.044
0.044,8800.0,0.044,"Jun 10, 2019 00:00:00",0.044,0.044
0.044,105700.0,0.045,"Jun 11, 2019 00:00:00",0.045,0.044
0.044,92400.0,0.044,"Jun 13, 2019 00:00:00",0.044,0.044
0.044,79200.0,0.044,"Jun 14, 2019 00:00:00",0.044,0.044
0.043,1011300.0,0.043,"Jun 17, 2019 00:00:00",0.044,0.043
0.043,483700.0,0.042,"Jun 18, 2019 00:00:00",0.044,0.041
0.042,63000.0,0.042,"Jun 19, 2019 00:00:00",0.042,0.042
0.043,504600.0,0.044,"Jun 20, 2019 00:00:00",0.044,0.043
0.043,672100.0,0.044,"Jun 21, 2019 00:00:00",0.044,0.042
0.043,462900.0,0.044,"Jun 24, 2019 00:00:00",0.044,0.043
0.043,743400.0,0.045,"Jun 25, 2019 00:00:00",0.045,0.043
0.044,114500.0,0.044,"Jun 26, 2019 00:00:00",0.045,0.043
0.043,66200.0,0.045,"Jun 27, 2019 00:00:00",0.045,0.043
0.044,13300.0,0.045,"Jun 28, 2019 00:00:00",0.045,0.044
0.045,2802000.0,0.047,"Jul 01, 2019 00:00:00",0.048,0.045
0.047,414700.0,0.046,"Jul 02, 2019 00:00:00",0.047,0.045
0.047,94000.0,0.047,"Jul 03, 2019 00:00:00",0.047,0.047
0.046,516800.0,0.047,"Jul 04, 2019 00:00:00",0.048,0.046
0.045,171300.0,0.046,"Jul 05, 2019 00:00:00",0.046,0.045
0.046,425800.0,0.045,"Jul 08, 2019 00:00:00",0.046,0.045
0.044,310700.0,0.044,"Jul 09, 2019 00:00:00",0.045,0.044
0.044,171600.0,0.044,"Jul 10, 2019 00:00:00",0.044,0.044
0.044,1275600.0,0.047,"Jul 11, 2019 00:00:00",0.047,0.044
0.047,11569600.0,0.052,"Jul 12, 2019 00:00:00",0.052,0.047
0.052,2835630.0,0.051,"Jul 15, 2019 00:00:00",0.052,0.05
0.051,1710650.0,0.049,"Jul 16, 2019 00:00:00",0.051,0.047
0.051,35300.0,0.05,"Jul 17, 2019 00:00:00",0.051,0.05
0.05,779150.0,0.049,"Jul 18, 2019 00:00:00",0.05,0.046
0.049,3008500.0,0.051,"Jul 19, 2019 00:00:00",0.052,0.049
0.049,1447540.0,0.052,"Jul 22, 2019 00:00:00",0.053,0.048
0.052,761860.0,0.05,"Jul 23, 2019 00:00:00",0.052,0.049
0.049,733180.0,0.05,"Jul 24, 2019 00:00:00",0.05,0.048
0.048,480440.0,0.049,"Jul 25, 2019 00:00:00",0.05,0.048
0.048,1414700.0,0.049,"Jul 26, 2019 00:00:00",0.05,0.046
0.048,1737500.0,0.049,"Jul 29, 2019 00:00:00",0.049,0.046
0.048,335800.0,0.048,"Jul 30, 2019 00:00:00",0.048,0.047
0.048,375400.0,0.048,"Jul 31, 2019 00:00:00",0.048,0.046
0.046,556900.0,0.049,"Aug 01, 2019 00:00:00",0.049,0.046
0.048,149000.0,0.049,"Aug 02, 2019 00:00:00",0.049,0.048
0.049,423200.0,0.049,"Aug 05, 2019 00:00:00",0.049,0.048
0.048,807200.0,0.048,"Aug 06, 2019 00:00:00",0.049,0.046
0.048,173300.0,0.049,"Aug 07, 2019 00:00:00",0.049,0.048
0.048,249600.0,0.048,"Aug 08, 2019 00:00:00",0.048,0.048
0.048,62800.0,0.049,"Aug 09, 2019 00:00:00",0.049,0.048
0.046,500100.0,0.049,"Aug 13, 2019 00:00:00",0.049,0.046
0.048,591800.0,0.049,"Aug 14, 2019 00:00:00",0.049,0.046
